"date (UTC)","O3 (ppb)","Flag"
2026-07-13 08:00:00,26.03,0
2026-07-13 08:01:00,26.53,0
2026-07-13 08:02:00,26.37,0
2026-07-13 08:03:00,26.22,0
2026-07-13 08:04:00,25.6,0
2026-07-13 08:05:00,26.32,0
2026-07-13 08:06:00,27.25,0
2026-07-13 08:07:00,26.92,0
2026-07-13 08:08:00,27.11,0
2026-07-13 08:09:00,28.4,0
2026-07-13 08:10:00,28.2,0
2026-07-13 08:11:00,27.89,0
2026-07-13 08:12:00,27.36,0
2026-07-13 08:13:00,27.59,0
2026-07-13 08:14:00,26.76,0
2026-07-13 08:15:00,27.31,0
2026-07-13 08:16:00,27.81,0
2026-07-13 08:17:00,27.33,0
2026-07-13 08:18:00,27.41,0
2026-07-13 08:19:00,27.68,0
2026-07-13 08:20:00,28.15,0
2026-07-13 08:21:00,27.62,0
2026-07-13 08:22:00,27.61,0
2026-07-13 08:23:00,27.18,0
2026-07-13 08:24:00,26.43,0
2026-07-13 08:25:00,27.03,0
2026-07-13 08:26:00,26.67,0
2026-07-13 08:27:00,26.53,0
2026-07-13 08:28:00,26.55,0
2026-07-13 08:29:00,27.58,0
2026-07-13 08:30:00,26.95,0
2026-07-13 08:31:00,26.47,0
2026-07-13 08:32:00,27.91,0
2026-07-13 08:33:00,28.12,0
2026-07-13 08:34:00,27.32,0
2026-07-13 08:35:00,27.23,0
2026-07-13 08:36:00,25.25,0
2026-07-13 08:37:00,24.94,0
2026-07-13 08:38:00,25.55,0
2026-07-13 08:39:00,26.6,0
2026-07-13 08:40:00,26.23,0
2026-07-13 08:41:00,25.48,0
2026-07-13 08:42:00,26.2,0
2026-07-13 08:43:00,25.93,0
2026-07-13 08:44:00,25.51,0
2026-07-13 08:45:00,27.48,0
2026-07-13 08:46:00,26.19,0
2026-07-13 08:47:00,26.63,0
2026-07-13 08:48:00,26.45,0
2026-07-13 08:49:00,26.36,0
2026-07-13 08:50:00,27.41,0
2026-07-13 08:51:00,27.85,0
2026-07-13 08:52:00,25.91,0
2026-07-13 08:53:00,25.46,0
2026-07-13 08:54:00,26.41,0
2026-07-13 08:55:00,27.38,0
2026-07-13 08:56:00,26.88,0
2026-07-13 08:57:00,27.19,0
2026-07-13 08:58:00,27.03,0
2026-07-13 08:59:00,26.25,0
