"date (UTC)","O3 (ppb)","Flag"
2026-07-05 09:00:00,16.25,0
2026-07-05 09:01:00,16.65,0
2026-07-05 09:02:00,16.13,0
2026-07-05 09:03:00,15.81,0
2026-07-05 09:04:00,16.21,0
2026-07-05 09:05:00,16.61,0
2026-07-05 09:06:00,16.5,0
2026-07-05 09:07:00,17.1,0
2026-07-05 09:08:00,16.86,0
2026-07-05 09:09:00,16.09,0
2026-07-05 09:10:00,16.8,0
2026-07-05 09:11:00,16.7,0
2026-07-05 09:12:00,16.47,0
2026-07-05 09:13:00,16.5,0
2026-07-05 09:14:00,16.75,0
2026-07-05 09:15:00,16.67,0
2026-07-05 09:16:00,16.29,0
2026-07-05 09:17:00,16.14,0
2026-07-05 09:18:00,16.04,0
2026-07-05 09:19:00,16.08,0
2026-07-05 09:20:00,16.41,0
2026-07-05 09:21:00,16.62,0
2026-07-05 09:22:00,16.23,0
2026-07-05 09:23:00,16.36,0
2026-07-05 09:24:00,16.71,0
2026-07-05 09:25:00,16.85,0
2026-07-05 09:26:00,17.15,0
2026-07-05 09:27:00,17.38,0
2026-07-05 09:28:00,16.58,0
2026-07-05 09:29:00,17.03,0
2026-07-05 09:30:00,16.86,0
2026-07-05 09:31:00,16.69,0
2026-07-05 09:32:00,16.47,0
2026-07-05 09:33:00,16.64,0
2026-07-05 09:34:00,16.53,0
2026-07-05 09:35:00,16.43,0
2026-07-05 09:36:00,16.71,0
2026-07-05 09:37:00,16.09,0
2026-07-05 09:38:00,16.29,0
2026-07-05 09:39:00,16.65,0
2026-07-05 09:40:00,16.41,0
2026-07-05 09:41:00,16.47,0
2026-07-05 09:42:00,16.73,0
2026-07-05 09:43:00,17.02,0
2026-07-05 09:44:00,17.19,0
2026-07-05 09:45:00,17.06,0
2026-07-05 09:46:00,16.81,0
2026-07-05 09:47:00,15.88,0
2026-07-05 09:48:00,17.28,0
2026-07-05 09:49:00,16.85,0
2026-07-05 09:50:00,16.23,0
2026-07-05 09:51:00,16.9,0
2026-07-05 09:52:00,17.47,0
2026-07-05 09:53:00,17.55,0
2026-07-05 09:54:00,17.32,0
2026-07-05 09:55:00,16.79,0
2026-07-05 09:56:00,16.96,0
2026-07-05 09:57:00,17.33,0
2026-07-05 09:58:00,17.34,0
2026-07-05 09:59:00,17.71,0
