"date (UTC)","O3 (ppb)","Flag"
2026-07-23 02:00:00,16.16,0
2026-07-23 02:01:00,16.03,0
2026-07-23 02:02:00,15.66,0
2026-07-23 02:03:00,14.35,0
2026-07-23 02:04:00,14.94,0
2026-07-23 02:05:00,14.11,0
2026-07-23 02:06:00,15.76,0
2026-07-23 02:07:00,16.95,0
2026-07-23 02:08:00,17.27,0
2026-07-23 02:09:00,16.32,0
2026-07-23 02:10:00,15.94,0
2026-07-23 02:11:00,16.67,0
2026-07-23 02:12:00,17.46,0
2026-07-23 02:13:00,17.12,0
2026-07-23 02:14:00,16.9,0
2026-07-23 02:15:00,17.52,0
2026-07-23 02:16:00,16.65,0
2026-07-23 02:17:00,15.4,0
2026-07-23 02:18:00,14.85,0
2026-07-23 02:19:00,16.33,0
2026-07-23 02:20:00,15.79,0
2026-07-23 02:21:00,15.54,0
2026-07-23 02:22:00,16.01,0
2026-07-23 02:23:00,16.31,0
2026-07-23 02:24:00,15.03,0
2026-07-23 02:25:00,15.12,0
2026-07-23 02:26:00,14.82,0
2026-07-23 02:27:00,15.97,0
2026-07-23 02:28:00,15.87,0
2026-07-23 02:29:00,15.9,0
2026-07-23 02:30:00,15.42,0
2026-07-23 02:31:00,15.66,0
2026-07-23 02:32:00,14.57,0
2026-07-23 02:33:00,14.66,0
2026-07-23 02:34:00,15.2,0
2026-07-23 02:35:00,15.3,0
2026-07-23 02:36:00,15.12,0
2026-07-23 02:37:00,15.45,0
2026-07-23 02:38:00,15.16,0
2026-07-23 02:39:00,15.12,0
2026-07-23 02:40:00,14.25,0
2026-07-23 02:41:00,14.3,0
2026-07-23 02:42:00,14.51,0
2026-07-23 02:43:00,14.84,0
2026-07-23 02:44:00,14.67,0
2026-07-23 02:45:00,14.49,0
2026-07-23 02:46:00,13.22,0
2026-07-23 02:47:00,14.04,0
2026-07-23 02:48:00,14.76,0
2026-07-23 02:49:00,14.71,0
2026-07-23 02:50:00,15.63,0
2026-07-23 02:51:00,15.79,0
2026-07-23 02:52:00,15.22,0
2026-07-23 02:53:00,15.25,0
2026-07-23 02:54:00,14.99,0
2026-07-23 02:55:00,14.68,0
2026-07-23 02:56:00,13.63,0
2026-07-23 02:57:00,14.65,0
2026-07-23 02:58:00,14.42,0
2026-07-23 02:59:00,14.31,0
