"date (UTC)","O3 (ppb)","Flag"
2026-07-28 13:00:00,22.44,0
2026-07-28 13:01:00,22,0
2026-07-28 13:02:00,21.45,0
2026-07-28 13:03:00,19.01,0
2026-07-28 13:04:00,19.12,0
2026-07-28 13:05:00,19.38,0
2026-07-28 13:06:00,19.32,0
2026-07-28 13:07:00,20.65,0
2026-07-28 13:08:00,20.31,0
2026-07-28 13:09:00,20.98,0
2026-07-28 13:10:00,21.53,0
2026-07-28 13:11:00,21.97,0
2026-07-28 13:12:00,22.08,0
2026-07-28 13:13:00,21.82,0
2026-07-28 13:14:00,22.2,0
2026-07-28 13:15:00,22.87,0
2026-07-28 13:16:00,21.82,0
2026-07-28 13:17:00,21.94,0
2026-07-28 13:18:00,21.7,0
2026-07-28 13:19:00,20.97,0
2026-07-28 13:20:00,20.15,0
2026-07-28 13:21:00,20.79,0
2026-07-28 13:22:00,20.85,0
2026-07-28 13:23:00,20.97,0
2026-07-28 13:24:00,21.45,0
2026-07-28 13:25:00,21.09,0
2026-07-28 13:26:00,20.9,0
2026-07-28 13:27:00,20.72,0
2026-07-28 13:28:00,21.69,0
2026-07-28 13:29:00,21.61,0
2026-07-28 13:30:00,21.34,0
2026-07-28 13:31:00,21.74,0
2026-07-28 13:32:00,21.77,0
2026-07-28 13:33:00,21.87,0
2026-07-28 13:34:00,21.65,0
2026-07-28 13:35:00,22.48,0
2026-07-28 13:36:00,22.49,0
2026-07-28 13:37:00,21.52,0
2026-07-28 13:38:00,21.88,0
2026-07-28 13:39:00,21.1,0
2026-07-28 13:40:00,21.37,0
2026-07-28 13:41:00,21.27,0
2026-07-28 13:42:00,21.49,0
2026-07-28 13:43:00,21.82,0
2026-07-28 13:44:00,22.41,0
2026-07-28 13:45:00,23.13,0
2026-07-28 13:46:00,24.2,0
2026-07-28 13:47:00,24.3,0
2026-07-28 13:48:00,23.25,0
2026-07-28 13:49:00,23.75,0
2026-07-28 13:50:00,23.3,0
2026-07-28 13:51:00,23.14,0
2026-07-28 13:52:00,23.42,0
2026-07-28 13:53:00,23.27,0
2026-07-28 13:54:00,23.08,0
2026-07-28 13:55:00,22.61,0
2026-07-28 13:56:00,22.25,0
2026-07-28 13:57:00,23.52,0
2026-07-28 13:58:00,23.85,0
2026-07-28 13:59:00,23.77,0
