"date (UTC)","O3 (ppb)","Flag"
2026-07-07,14.15,0
2026-07-07 00:01:00,14.94,0
2026-07-07 00:02:00,15.37,0
2026-07-07 00:03:00,15.31,0
2026-07-07 00:04:00,15.01,0
2026-07-07 00:05:00,15.16,0
2026-07-07 00:06:00,14.72,0
2026-07-07 00:07:00,14.82,0
2026-07-07 00:08:00,15.46,0
2026-07-07 00:09:00,15.21,0
2026-07-07 00:10:00,14.9,0
2026-07-07 00:11:00,15.1,0
2026-07-07 00:12:00,15.08,0
2026-07-07 00:13:00,14.69,0
2026-07-07 00:14:00,14.41,0
2026-07-07 00:15:00,14.65,0
2026-07-07 00:16:00,15.31,0
2026-07-07 00:17:00,15.29,0
2026-07-07 00:18:00,15.71,0
2026-07-07 00:19:00,15.11,0
2026-07-07 00:20:00,15.27,0
2026-07-07 00:21:00,15.65,0
2026-07-07 00:22:00,14.91,0
2026-07-07 00:23:00,14.85,0
2026-07-07 00:24:00,14.94,0
2026-07-07 00:25:00,15.18,0
2026-07-07 00:26:00,15.07,0
2026-07-07 00:27:00,14.63,0
2026-07-07 00:28:00,14.64,0
2026-07-07 00:29:00,14.92,0
2026-07-07 00:30:00,15.27,0
2026-07-07 00:31:00,15.51,0
2026-07-07 00:32:00,15.53,0
2026-07-07 00:33:00,15.36,0
2026-07-07 00:34:00,14.89,0
2026-07-07 00:35:00,15,0
2026-07-07 00:36:00,14.99,0
2026-07-07 00:37:00,15.35,0
2026-07-07 00:38:00,15.39,0
2026-07-07 00:39:00,14.6,1
2026-07-07 00:40:00,14.74,1
2026-07-07 00:41:00,14.71,1
2026-07-07 00:42:00,14.95,1
2026-07-07 00:43:00,14.02,1
2026-07-07 00:44:00,9.195,1
2026-07-07 00:45:00,8.252,1
2026-07-07 00:46:00,7.764,1
2026-07-07 00:47:00,7.545,1
2026-07-07 00:48:00,7.183,1
2026-07-07 00:49:00,7.11,1
2026-07-07 00:50:00,7.215,1
2026-07-07 00:51:00,7.187,1
2026-07-07 00:52:00,7.066,1
2026-07-07 00:53:00,7.53,1
2026-07-07 00:54:00,6.813,1
2026-07-07 00:55:00,7.263,1
2026-07-07 00:56:00,7.661,1
2026-07-07 00:57:00,7.484,1
2026-07-07 00:58:00,7.398,1
2026-07-07 00:59:00,7.583,1
