"date (UTC)","O3 (ppb)","Flag"
2026-07-27 07:00:00,22.87,0
2026-07-27 07:01:00,22.44,0
2026-07-27 07:02:00,22.87,0
2026-07-27 07:03:00,19.76,0
2026-07-27 07:04:00,17.73,0
2026-07-27 07:05:00,22.72,0
2026-07-27 07:06:00,21.5,0
2026-07-27 07:07:00,23.36,0
2026-07-27 07:08:00,23.94,0
2026-07-27 07:09:00,22.73,0
2026-07-27 07:10:00,22.94,0
2026-07-27 07:11:00,23.37,0
2026-07-27 07:12:00,23.22,0
2026-07-27 07:13:00,22.67,0
2026-07-27 07:14:00,22.97,0
2026-07-27 07:15:00,23.81,0
2026-07-27 07:16:00,23.22,0
2026-07-27 07:17:00,22.19,0
2026-07-27 07:18:00,21.99,0
2026-07-27 07:19:00,20.39,0
2026-07-27 07:20:00,20.41,0
2026-07-27 07:21:00,19.43,0
2026-07-27 07:22:00,20.4,0
2026-07-27 07:23:00,21.26,0
2026-07-27 07:24:00,21.94,0
2026-07-27 07:25:00,22.56,0
2026-07-27 07:26:00,22.4,0
2026-07-27 07:27:00,22.32,0
2026-07-27 07:28:00,21.97,0
2026-07-27 07:29:00,20.53,0
2026-07-27 07:30:00,21.1,0
2026-07-27 07:31:00,22.76,0
2026-07-27 07:32:00,22.67,0
2026-07-27 07:33:00,22.79,0
2026-07-27 07:34:00,22.87,0
2026-07-27 07:35:00,22.59,0
2026-07-27 07:36:00,22.66,0
2026-07-27 07:37:00,23.34,0
2026-07-27 07:38:00,23.07,0
2026-07-27 07:39:00,24.08,0
2026-07-27 07:40:00,24.24,0
2026-07-27 07:41:00,24.11,0
2026-07-27 07:42:00,23.92,0
2026-07-27 07:43:00,23.43,0
2026-07-27 07:44:00,24.01,0
2026-07-27 07:45:00,23.24,0
2026-07-27 07:46:00,22.79,0
2026-07-27 07:47:00,21,0
2026-07-27 07:48:00,22.53,0
2026-07-27 07:49:00,22.76,0
2026-07-27 07:50:00,23.2,0
2026-07-27 07:51:00,23.61,0
2026-07-27 07:52:00,24.5,0
2026-07-27 07:53:00,24.13,0
2026-07-27 07:54:00,23.18,0
2026-07-27 07:55:00,23.7,0
2026-07-27 07:56:00,23.79,0
2026-07-27 07:57:00,23.46,0
2026-07-27 07:58:00,24.24,0
2026-07-27 07:59:00,23.95,0
