"date (UTC)","O3 (ppb)","Flag"
2026-07-20 20:00:00,36.56,0
2026-07-20 20:01:00,35.09,0
2026-07-20 20:02:00,34.62,0
2026-07-20 20:03:00,35.14,0
2026-07-20 20:04:00,35.79,0
2026-07-20 20:05:00,35.93,0
2026-07-20 20:06:00,36.99,0
2026-07-20 20:07:00,36.69,0
2026-07-20 20:08:00,35.93,0
2026-07-20 20:09:00,37.45,0
2026-07-20 20:10:00,37.42,0
2026-07-20 20:11:00,37.86,0
2026-07-20 20:12:00,37.78,0
2026-07-20 20:13:00,37.97,0
2026-07-20 20:14:00,37.77,0
2026-07-20 20:15:00,37.73,0
2026-07-20 20:16:00,37.62,0
2026-07-20 20:17:00,37.19,0
2026-07-20 20:18:00,37.53,0
2026-07-20 20:19:00,37.74,0
2026-07-20 20:20:00,38.67,0
2026-07-20 20:21:00,38.82,0
2026-07-20 20:22:00,38.26,0
2026-07-20 20:23:00,37.3,0
2026-07-20 20:24:00,36.66,0
2026-07-20 20:25:00,36.12,0
2026-07-20 20:26:00,38.02,0
2026-07-20 20:27:00,37.77,0
2026-07-20 20:28:00,37.08,0
2026-07-20 20:29:00,37.21,0
2026-07-20 20:30:00,36.91,0
2026-07-20 20:31:00,36.91,0
2026-07-20 20:32:00,36.8,0
2026-07-20 20:33:00,36.27,0
2026-07-20 20:34:00,35.67,0
2026-07-20 20:35:00,35.02,0
2026-07-20 20:36:00,35.36,0
2026-07-20 20:37:00,35.28,0
2026-07-20 20:38:00,35.33,0
2026-07-20 20:39:00,34.97,0
2026-07-20 20:40:00,34.54,0
2026-07-20 20:41:00,33.81,0
2026-07-20 20:42:00,33.65,0
2026-07-20 20:43:00,33.2,0
2026-07-20 20:44:00,32.24,0
2026-07-20 20:45:00,32.59,0
2026-07-20 20:46:00,32.35,0
2026-07-20 20:47:00,32.31,0
2026-07-20 20:48:00,32.34,0
2026-07-20 20:49:00,32,0
2026-07-20 20:50:00,32.09,0
2026-07-20 20:51:00,31.65,0
2026-07-20 20:52:00,32,0
2026-07-20 20:53:00,30.51,0
2026-07-20 20:54:00,29.06,0
2026-07-20 20:55:00,28.97,0
2026-07-20 20:56:00,28.76,0
2026-07-20 20:57:00,29.69,0
2026-07-20 20:58:00,29.13,0
2026-07-20 20:59:00,29.53,0
