"date (UTC)","O3 (ppb)","Flag"
2026-07-18 03:00:00,31.26,0
2026-07-18 03:01:00,30.97,0
2026-07-18 03:02:00,30.81,0
2026-07-18 03:03:00,30.47,0
2026-07-18 03:04:00,30.25,0
2026-07-18 03:05:00,30.33,0
2026-07-18 03:06:00,30.39,0
2026-07-18 03:07:00,30.09,0
2026-07-18 03:08:00,30.54,0
2026-07-18 03:09:00,30.25,0
2026-07-18 03:10:00,30.79,0
2026-07-18 03:11:00,30.91,0
2026-07-18 03:12:00,30.95,0
2026-07-18 03:13:00,31.66,0
2026-07-18 03:14:00,31,0
2026-07-18 03:15:00,31.09,0
2026-07-18 03:16:00,30.83,0
2026-07-18 03:17:00,31.52,0
2026-07-18 03:18:00,31.29,0
2026-07-18 03:19:00,30.88,0
2026-07-18 03:20:00,30.99,0
2026-07-18 03:21:00,31.7,0
2026-07-18 03:22:00,31.82,0
2026-07-18 03:23:00,30.71,0
2026-07-18 03:24:00,30.83,0
2026-07-18 03:25:00,30.65,0
2026-07-18 03:26:00,30.65,0
2026-07-18 03:27:00,30.07,0
2026-07-18 03:28:00,29.63,0
2026-07-18 03:29:00,30.05,0
2026-07-18 03:30:00,29.7,0
2026-07-18 03:31:00,30.03,0
2026-07-18 03:32:00,30.3,0
2026-07-18 03:33:00,29.53,0
2026-07-18 03:34:00,29.2,0
2026-07-18 03:35:00,28.88,0
2026-07-18 03:36:00,29.19,0
2026-07-18 03:37:00,29.08,0
2026-07-18 03:38:00,28.7,0
2026-07-18 03:39:00,29.2,0
2026-07-18 03:40:00,29.62,0
2026-07-18 03:41:00,29.17,0
2026-07-18 03:42:00,29.39,0
2026-07-18 03:43:00,29.34,0
2026-07-18 03:44:00,30.05,0
2026-07-18 03:45:00,29.89,0
2026-07-18 03:46:00,30.09,0
2026-07-18 03:47:00,30.48,0
2026-07-18 03:48:00,30.28,0
2026-07-18 03:49:00,29.76,0
2026-07-18 03:50:00,30.21,0
2026-07-18 03:51:00,30.63,0
2026-07-18 03:52:00,30.18,0
2026-07-18 03:53:00,30.47,0
2026-07-18 03:54:00,30.28,0
2026-07-18 03:55:00,30.4,0
2026-07-18 03:56:00,30.1,0
2026-07-18 03:57:00,30.15,0
2026-07-18 03:58:00,29.53,0
2026-07-18 03:59:00,29.71,0
