"date (UTC)","O3 (ppb)","Flag"
2026-07-19 09:00:00,26.34,0
2026-07-19 09:01:00,26.2,0
2026-07-19 09:02:00,25.88,0
2026-07-19 09:03:00,25.75,0
2026-07-19 09:04:00,25.95,0
2026-07-19 09:05:00,26.13,0
2026-07-19 09:06:00,26.29,0
2026-07-19 09:07:00,26.25,0
2026-07-19 09:08:00,26.73,0
2026-07-19 09:09:00,27.17,0
2026-07-19 09:10:00,27.03,0
2026-07-19 09:11:00,26.89,0
2026-07-19 09:12:00,27.35,0
2026-07-19 09:13:00,27.26,0
2026-07-19 09:14:00,27.51,0
2026-07-19 09:15:00,27.95,0
2026-07-19 09:16:00,27.46,0
2026-07-19 09:17:00,28.13,0
2026-07-19 09:18:00,28.03,0
2026-07-19 09:19:00,27.78,0
2026-07-19 09:20:00,27.49,0
2026-07-19 09:21:00,27.34,0
2026-07-19 09:22:00,27.44,0
2026-07-19 09:23:00,26.86,0
2026-07-19 09:24:00,26.5,0
2026-07-19 09:25:00,27.04,0
2026-07-19 09:26:00,26.51,0
2026-07-19 09:27:00,26.47,0
2026-07-19 09:28:00,26.88,0
2026-07-19 09:29:00,27,0
2026-07-19 09:30:00,27.04,0
2026-07-19 09:31:00,27.12,0
2026-07-19 09:32:00,27.49,0
2026-07-19 09:33:00,27.97,0
2026-07-19 09:34:00,27.07,0
2026-07-19 09:35:00,27.7,0
2026-07-19 09:36:00,27.8,0
2026-07-19 09:37:00,27.81,0
2026-07-19 09:38:00,27.58,0
2026-07-19 09:39:00,27.64,0
2026-07-19 09:40:00,27.56,0
2026-07-19 09:41:00,28.34,0
2026-07-19 09:42:00,28.04,0
2026-07-19 09:43:00,28.09,0
2026-07-19 09:44:00,27.46,0
2026-07-19 09:45:00,27.56,0
2026-07-19 09:46:00,27.69,0
2026-07-19 09:47:00,27.41,0
2026-07-19 09:48:00,28.05,0
2026-07-19 09:49:00,28.22,0
2026-07-19 09:50:00,28.01,0
2026-07-19 09:51:00,28.38,0
2026-07-19 09:52:00,28.59,0
2026-07-19 09:53:00,28.26,0
2026-07-19 09:54:00,28.8,0
2026-07-19 09:55:00,28.84,0
2026-07-19 09:56:00,28.58,0
2026-07-19 09:57:00,27.98,0
2026-07-19 09:58:00,28.32,0
2026-07-19 09:59:00,28.29,0
