"date (UTC)","O3 (ppb)","Flag"
2026-07-29 07:00:00,18.75,0
2026-07-29 07:01:00,19.3,0
2026-07-29 07:02:00,19.4,0
2026-07-29 07:03:00,19.85,0
2026-07-29 07:04:00,20.7,0
2026-07-29 07:05:00,20.24,0
2026-07-29 07:06:00,20.73,0
2026-07-29 07:07:00,20.55,0
2026-07-29 07:08:00,21.13,0
2026-07-29 07:09:00,20.66,0
2026-07-29 07:10:00,20.94,0
2026-07-29 07:11:00,20.7,0
2026-07-29 07:12:00,21.2,0
2026-07-29 07:13:00,20.63,0
2026-07-29 07:14:00,21.01,0
2026-07-29 07:15:00,20.45,0
2026-07-29 07:16:00,20.63,0
2026-07-29 07:17:00,19.75,0
2026-07-29 07:18:00,20.57,0
2026-07-29 07:19:00,20.85,0
2026-07-29 07:20:00,21.58,0
2026-07-29 07:21:00,20.63,0
2026-07-29 07:22:00,20.77,0
2026-07-29 07:23:00,21.22,0
2026-07-29 07:24:00,21.4,0
2026-07-29 07:25:00,21.54,0
2026-07-29 07:26:00,22.68,0
2026-07-29 07:27:00,22.64,0
2026-07-29 07:28:00,23.13,0
2026-07-29 07:29:00,22.71,0
2026-07-29 07:30:00,21.83,0
2026-07-29 07:31:00,23.17,0
2026-07-29 07:32:00,22.82,0
2026-07-29 07:33:00,22.91,0
2026-07-29 07:34:00,23.49,0
2026-07-29 07:35:00,23.68,0
2026-07-29 07:36:00,22.65,0
2026-07-29 07:37:00,23.3,0
2026-07-29 07:38:00,22.94,0
2026-07-29 07:39:00,23.4,0
2026-07-29 07:40:00,23.73,0
2026-07-29 07:41:00,24.25,0
2026-07-29 07:42:00,23.73,0
2026-07-29 07:43:00,23.67,0
2026-07-29 07:44:00,23.27,0
2026-07-29 07:45:00,23.83,0
2026-07-29 07:46:00,24.41,0
2026-07-29 07:47:00,24.26,0
2026-07-29 07:48:00,24.65,0
2026-07-29 07:49:00,24.53,0
2026-07-29 07:50:00,24.26,0
2026-07-29 07:51:00,24.7,0
2026-07-29 07:52:00,24.04,0
2026-07-29 07:53:00,24.35,0
2026-07-29 07:54:00,24.41,0
2026-07-29 07:55:00,22.99,0
2026-07-29 07:56:00,22.72,0
2026-07-29 07:57:00,21.29,0
2026-07-29 07:58:00,22.34,0
2026-07-29 07:59:00,23.2,0
