"date (UTC)","O3 (ppb)","Flag"
2026-07-13 11:00:00,25.73,0
2026-07-13 11:01:00,25.75,0
2026-07-13 11:02:00,26.37,0
2026-07-13 11:03:00,26.02,0
2026-07-13 11:04:00,25.61,0
2026-07-13 11:05:00,25.32,0
2026-07-13 11:06:00,25.77,0
2026-07-13 11:07:00,26.5,0
2026-07-13 11:08:00,26.44,0
2026-07-13 11:09:00,26.76,0
2026-07-13 11:10:00,26.93,0
2026-07-13 11:11:00,26.71,0
2026-07-13 11:12:00,26.79,0
2026-07-13 11:13:00,26.61,0
2026-07-13 11:14:00,26.53,0
2026-07-13 11:15:00,26.65,0
2026-07-13 11:16:00,26.24,0
2026-07-13 11:17:00,26.71,0
2026-07-13 11:18:00,26.38,0
2026-07-13 11:19:00,26.11,0
2026-07-13 11:20:00,26.16,0
2026-07-13 11:21:00,26.61,0
2026-07-13 11:22:00,27.45,0
2026-07-13 11:23:00,26.98,0
2026-07-13 11:24:00,26.94,0
2026-07-13 11:25:00,26.64,0
2026-07-13 11:26:00,26.53,0
2026-07-13 11:27:00,26.39,0
2026-07-13 11:28:00,27.35,0
2026-07-13 11:29:00,27.06,0
2026-07-13 11:30:00,27,0
2026-07-13 11:31:00,27.38,0
2026-07-13 11:32:00,27.73,0
2026-07-13 11:33:00,27.52,0
2026-07-13 11:34:00,27.44,0
2026-07-13 11:35:00,26.98,0
2026-07-13 11:36:00,27.6,0
2026-07-13 11:37:00,26.9,0
2026-07-13 11:38:00,27.51,0
2026-07-13 11:39:00,27.85,0
2026-07-13 11:40:00,27.87,0
2026-07-13 11:41:00,28.24,0
2026-07-13 11:42:00,27.96,0
2026-07-13 11:43:00,28.53,0
2026-07-13 11:44:00,28.17,0
2026-07-13 11:45:00,28.1,0
2026-07-13 11:46:00,28.88,0
2026-07-13 11:47:00,28.89,0
2026-07-13 11:48:00,28.46,0
2026-07-13 11:49:00,28.78,0
2026-07-13 11:50:00,28.85,0
2026-07-13 11:51:00,29.05,0
2026-07-13 11:52:00,28.95,0
2026-07-13 11:53:00,28.88,0
2026-07-13 11:54:00,28.53,0
2026-07-13 11:55:00,28.98,0
2026-07-13 11:56:00,28.94,0
2026-07-13 11:57:00,28.66,0
2026-07-13 11:58:00,29.05,0
2026-07-13 11:59:00,29.1,0
