"date (UTC)","O3 (ppb)","Flag"
2026-07-06 09:00:00,14.37,0
2026-07-06 09:01:00,14.21,0
2026-07-06 09:02:00,14.9,0
2026-07-06 09:03:00,14.19,0
2026-07-06 09:04:00,13.83,0
2026-07-06 09:05:00,14.22,0
2026-07-06 09:06:00,14.15,0
2026-07-06 09:07:00,14.58,0
2026-07-06 09:08:00,14.49,0
2026-07-06 09:09:00,14.46,0
2026-07-06 09:10:00,14.23,0
2026-07-06 09:11:00,14.76,0
2026-07-06 09:12:00,14.81,0
2026-07-06 09:13:00,14.85,0
2026-07-06 09:14:00,14.97,0
2026-07-06 09:15:00,14.62,0
2026-07-06 09:16:00,15.63,0
2026-07-06 09:17:00,15.29,0
2026-07-06 09:18:00,15.3,0
2026-07-06 09:19:00,15.75,0
2026-07-06 09:20:00,15.8,0
2026-07-06 09:21:00,15.41,0
2026-07-06 09:22:00,16.44,0
2026-07-06 09:23:00,16.03,0
2026-07-06 09:24:00,15.25,0
2026-07-06 09:25:00,15.35,0
2026-07-06 09:26:00,15.05,0
2026-07-06 09:27:00,15.24,0
2026-07-06 09:28:00,15.53,0
2026-07-06 09:29:00,15.56,0
2026-07-06 09:30:00,16.46,0
2026-07-06 09:31:00,15.71,0
2026-07-06 09:32:00,14.59,0
2026-07-06 09:33:00,9.462,0
2026-07-06 09:34:00,11.01,0
2026-07-06 09:35:00,14.4,0
2026-07-06 09:36:00,15.29,0
2026-07-06 09:37:00,15.57,0
2026-07-06 09:38:00,15.42,0
2026-07-06 09:39:00,15.44,0
2026-07-06 09:40:00,14.78,0
2026-07-06 09:41:00,15.28,0
2026-07-06 09:42:00,16.36,0
2026-07-06 09:43:00,16,0
2026-07-06 09:44:00,17.08,0
2026-07-06 09:45:00,16.7,0
2026-07-06 09:46:00,17.25,0
2026-07-06 09:47:00,17.4,0
2026-07-06 09:48:00,16.55,0
2026-07-06 09:49:00,17.24,0
2026-07-06 09:50:00,17.4,0
2026-07-06 09:51:00,17.42,0
2026-07-06 09:52:00,17.42,0
2026-07-06 09:53:00,16.67,0
2026-07-06 09:54:00,15.71,0
2026-07-06 09:55:00,16.63,0
2026-07-06 09:56:00,18.26,0
2026-07-06 09:57:00,18.96,0
2026-07-06 09:58:00,19.07,0
2026-07-06 09:59:00,18.99,0
