"date (UTC)","O3 (ppb)","Flag"
2026-07-20 18:00:00,42.4,0
2026-07-20 18:01:00,40.34,0
2026-07-20 18:02:00,41.88,0
2026-07-20 18:03:00,42.47,0
2026-07-20 18:04:00,42.75,0
2026-07-20 18:05:00,43.47,0
2026-07-20 18:06:00,42.73,0
2026-07-20 18:07:00,42.8,0
2026-07-20 18:08:00,43.05,0
2026-07-20 18:09:00,42.44,0
2026-07-20 18:10:00,41.39,0
2026-07-20 18:11:00,40.84,0
2026-07-20 18:12:00,42.3,0
2026-07-20 18:13:00,41.01,0
2026-07-20 18:14:00,40.07,0
2026-07-20 18:15:00,40.53,0
2026-07-20 18:16:00,41.58,0
2026-07-20 18:17:00,42.6,0
2026-07-20 18:18:00,42.26,0
2026-07-20 18:19:00,43.32,0
2026-07-20 18:20:00,42.71,0
2026-07-20 18:21:00,42.34,0
2026-07-20 18:22:00,41.35,0
2026-07-20 18:23:00,41.69,0
2026-07-20 18:24:00,41.21,0
2026-07-20 18:25:00,40.26,0
2026-07-20 18:26:00,40.22,0
2026-07-20 18:27:00,41.65,0
2026-07-20 18:28:00,41.49,0
2026-07-20 18:29:00,42.67,0
2026-07-20 18:30:00,43.41,0
2026-07-20 18:31:00,42.91,0
2026-07-20 18:32:00,42.48,0
2026-07-20 18:33:00,42.93,0
2026-07-20 18:34:00,43.56,0
2026-07-20 18:35:00,43.27,0
2026-07-20 18:36:00,42.85,0
2026-07-20 18:37:00,42.41,0
2026-07-20 18:38:00,42.56,0
2026-07-20 18:39:00,42.29,0
2026-07-20 18:40:00,42.37,0
2026-07-20 18:41:00,42.13,0
2026-07-20 18:42:00,42.89,0
2026-07-20 18:43:00,43.29,0
2026-07-20 18:44:00,42.89,0
2026-07-20 18:45:00,42.95,0
2026-07-20 18:46:00,42.89,0
2026-07-20 18:47:00,42.23,0
2026-07-20 18:48:00,41.56,0
2026-07-20 18:49:00,41.74,0
2026-07-20 18:50:00,40.98,0
2026-07-20 18:51:00,41.56,0
2026-07-20 18:52:00,41.31,0
2026-07-20 18:53:00,40.13,0
2026-07-20 18:54:00,40.38,0
2026-07-20 18:55:00,41.04,0
2026-07-20 18:56:00,41.95,0
2026-07-20 18:57:00,42.18,0
2026-07-20 18:58:00,43.34,0
2026-07-20 18:59:00,42.39,0
