"date (UTC)","O3 (ppb)","Flag"
2026-07-30,17.71,0
2026-07-30 00:01:00,16.88,0
2026-07-30 00:02:00,17.3,0
2026-07-30 00:03:00,16.5,0
2026-07-30 00:04:00,15.18,0
2026-07-30 00:05:00,15.44,0
2026-07-30 00:06:00,16.84,0
2026-07-30 00:07:00,16.07,0
2026-07-30 00:08:00,16.03,0
2026-07-30 00:09:00,17.06,0
2026-07-30 00:10:00,17.55,0
2026-07-30 00:11:00,16.36,0
2026-07-30 00:12:00,17.46,0
2026-07-30 00:13:00,16.39,0
2026-07-30 00:14:00,19.1,0
2026-07-30 00:15:00,18.04,0
2026-07-30 00:16:00,17.38,0
2026-07-30 00:17:00,16.32,0
2026-07-30 00:18:00,17.58,0
2026-07-30 00:19:00,17.83,0
2026-07-30 00:20:00,15.35,0
2026-07-30 00:21:00,16.08,0
2026-07-30 00:22:00,18.1,0
2026-07-30 00:23:00,18.51,0
2026-07-30 00:24:00,18.03,0
2026-07-30 00:25:00,18.27,0
2026-07-30 00:26:00,17.77,0
2026-07-30 00:27:00,17.27,0
2026-07-30 00:28:00,18.47,0
2026-07-30 00:29:00,16.76,0
2026-07-30 00:30:00,16.83,0
2026-07-30 00:31:00,17.44,0
2026-07-30 00:32:00,17.74,0
2026-07-30 00:33:00,16.78,0
2026-07-30 00:34:00,16.89,0
2026-07-30 00:35:00,17.36,0
2026-07-30 00:36:00,16.73,0
2026-07-30 00:37:00,15.66,0
2026-07-30 00:38:00,16.31,0
2026-07-30 00:39:00,16.25,1
2026-07-30 00:40:00,17.68,1
2026-07-30 00:41:00,16.76,1
2026-07-30 00:42:00,18.05,1
2026-07-30 00:43:00,17.3,1
2026-07-30 00:44:00,0,1
2026-07-30 00:45:00,9.211,1
2026-07-30 00:46:00,8.473,1
2026-07-30 00:47:00,8.114,1
2026-07-30 00:48:00,7.756,1
2026-07-30 00:49:00,8.126,1
2026-07-30 00:50:00,8.041,1
2026-07-30 00:51:00,8.101,1
2026-07-30 00:52:00,7.864,1
2026-07-30 00:53:00,8.118,1
2026-07-30 00:54:00,0,1
2026-07-30 00:55:00,7.88,1
2026-07-30 00:56:00,7.999,1
2026-07-30 00:57:00,8.085,1
2026-07-30 00:58:00,7.726,1
2026-07-30 00:59:00,7.755,1
