"date (UTC)","O3 (ppb)","Flag"
2026-07-28 12:00:00,20.63,0
2026-07-28 12:01:00,21.38,0
2026-07-28 12:02:00,21.62,0
2026-07-28 12:03:00,21.21,0
2026-07-28 12:04:00,20.99,0
2026-07-28 12:05:00,20.82,0
2026-07-28 12:06:00,19.59,0
2026-07-28 12:07:00,19.3,0
2026-07-28 12:08:00,20.53,0
2026-07-28 12:09:00,19.76,0
2026-07-28 12:10:00,20.02,0
2026-07-28 12:11:00,20.11,0
2026-07-28 12:12:00,20,0
2026-07-28 12:13:00,20.99,0
2026-07-28 12:14:00,21.35,0
2026-07-28 12:15:00,22.06,0
2026-07-28 12:16:00,21.34,0
2026-07-28 12:17:00,21.32,0
2026-07-28 12:18:00,21.21,0
2026-07-28 12:19:00,21.22,0
2026-07-28 12:20:00,20.83,0
2026-07-28 12:21:00,21.08,0
2026-07-28 12:22:00,21.83,0
2026-07-28 12:23:00,21.72,0
2026-07-28 12:24:00,21.29,0
2026-07-28 12:25:00,21.65,0
2026-07-28 12:26:00,21.9,0
2026-07-28 12:27:00,22.04,0
2026-07-28 12:28:00,22.92,0
2026-07-28 12:29:00,23.39,0
2026-07-28 12:30:00,22.66,0
2026-07-28 12:31:00,22.49,0
2026-07-28 12:32:00,22.03,0
2026-07-28 12:33:00,21.66,0
2026-07-28 12:34:00,20.55,0
2026-07-28 12:35:00,21.12,0
2026-07-28 12:36:00,21.35,0
2026-07-28 12:37:00,21.91,0
2026-07-28 12:38:00,21.6,0
2026-07-28 12:39:00,21.13,0
2026-07-28 12:40:00,21,0
2026-07-28 12:41:00,21.1,0
2026-07-28 12:42:00,20.96,0
2026-07-28 12:43:00,20.96,0
2026-07-28 12:44:00,20.85,0
2026-07-28 12:45:00,21.16,0
2026-07-28 12:46:00,21.02,0
2026-07-28 12:47:00,21.4,0
2026-07-28 12:48:00,21.8,0
2026-07-28 12:49:00,22.05,0
2026-07-28 12:50:00,22.3,0
2026-07-28 12:51:00,22.3,0
2026-07-28 12:52:00,22.29,0
2026-07-28 12:53:00,22.07,0
2026-07-28 12:54:00,22.54,0
2026-07-28 12:55:00,22.09,0
2026-07-28 12:56:00,22.06,0
2026-07-28 12:57:00,22.13,0
