"date (UTC)","O3 (ppb)","Flag"
2026-07-17 06:00:00,22.63,0
2026-07-17 06:01:00,22.22,0
2026-07-17 06:02:00,22.2,0
2026-07-17 06:03:00,21.41,0
2026-07-17 06:04:00,21.26,0
2026-07-17 06:05:00,20.81,0
2026-07-17 06:06:00,20.89,0
2026-07-17 06:07:00,22.37,0
2026-07-17 06:08:00,21.87,0
2026-07-17 06:09:00,21.83,0
2026-07-17 06:10:00,22.06,0
2026-07-17 06:11:00,21.41,0
2026-07-17 06:12:00,20.96,0
2026-07-17 06:13:00,21.29,0
2026-07-17 06:14:00,21.88,0
2026-07-17 06:15:00,20.7,0
2026-07-17 06:16:00,20.58,0
2026-07-17 06:17:00,20.82,0
2026-07-17 06:18:00,20.44,0
2026-07-17 06:19:00,20.36,0
2026-07-17 06:20:00,20.3,0
2026-07-17 06:21:00,21.98,0
2026-07-17 06:22:00,23.9,0
2026-07-17 06:23:00,23.5,0
2026-07-17 06:24:00,23.08,0
2026-07-17 06:25:00,22.97,0
2026-07-17 06:26:00,22.61,0
2026-07-17 06:27:00,22.97,0
2026-07-17 06:28:00,23.25,0
2026-07-17 06:29:00,23.49,0
2026-07-17 06:30:00,23.37,0
2026-07-17 06:31:00,23.03,0
2026-07-17 06:32:00,22.67,0
2026-07-17 06:33:00,22.4,0
2026-07-17 06:34:00,21.13,0
2026-07-17 06:35:00,20.9,0
2026-07-17 06:36:00,21.3,0
2026-07-17 06:37:00,21.59,0
2026-07-17 06:38:00,22.23,0
2026-07-17 06:39:00,22.42,0
2026-07-17 06:40:00,22.15,0
2026-07-17 06:41:00,20.9,0
2026-07-17 06:42:00,20.54,0
2026-07-17 06:43:00,21.8,0
2026-07-17 06:44:00,22.5,0
2026-07-17 06:45:00,22.43,0
2026-07-17 06:46:00,21.89,0
2026-07-17 06:47:00,22.47,0
2026-07-17 06:48:00,22.65,0
2026-07-17 06:49:00,22.31,0
2026-07-17 06:50:00,22.2,0
2026-07-17 06:51:00,22.11,0
2026-07-17 06:52:00,22.53,0
2026-07-17 06:53:00,22.24,0
2026-07-17 06:54:00,22.3,0
2026-07-17 06:55:00,22.94,0
2026-07-17 06:56:00,22.39,0
2026-07-17 06:57:00,23.05,0
2026-07-17 06:58:00,23.47,0
2026-07-17 06:59:00,23.05,0
