"date (UTC)","O3 (ppb)","Flag"
2026-07-23 21:00:00,29.34,0
2026-07-23 21:01:00,29.37,0
2026-07-23 21:02:00,29.85,0
2026-07-23 21:03:00,30.18,0
2026-07-23 21:04:00,30.13,0
2026-07-23 21:05:00,30.24,0
2026-07-23 21:06:00,30.22,0
2026-07-23 21:07:00,30.32,0
2026-07-23 21:08:00,29.94,0
2026-07-23 21:09:00,29.69,0
2026-07-23 21:10:00,30,0
2026-07-23 21:11:00,28.5,0
2026-07-23 21:12:00,29.69,0
2026-07-23 21:13:00,29.64,0
2026-07-23 21:14:00,30.19,0
2026-07-23 21:15:00,29.82,0
2026-07-23 21:16:00,30.01,0
2026-07-23 21:17:00,30.83,0
2026-07-23 21:18:00,30.21,0
2026-07-23 21:19:00,30.4,0
2026-07-23 21:20:00,31.26,0
2026-07-23 21:21:00,30.52,0
2026-07-23 21:22:00,31.75,0
2026-07-23 21:23:00,32.09,0
2026-07-23 21:24:00,32.49,0
2026-07-23 21:25:00,32.18,0
2026-07-23 21:26:00,31.83,0
2026-07-23 21:27:00,30.92,0
2026-07-23 21:28:00,30.79,0
2026-07-23 21:29:00,30.73,0
2026-07-23 21:30:00,31.18,0
2026-07-23 21:31:00,30.44,0
2026-07-23 21:32:00,29.7,0
2026-07-23 21:33:00,29.96,0
2026-07-23 21:34:00,30.63,0
2026-07-23 21:35:00,30.16,0
2026-07-23 21:36:00,30.12,0
2026-07-23 21:37:00,29.35,0
2026-07-23 21:38:00,29.76,0
2026-07-23 21:39:00,30.06,0
2026-07-23 21:40:00,29.93,0
2026-07-23 21:41:00,30.12,0
2026-07-23 21:42:00,29.51,0
2026-07-23 21:43:00,29.67,0
2026-07-23 21:44:00,29.35,0
2026-07-23 21:45:00,29.79,0
2026-07-23 21:46:00,29.14,0
2026-07-23 21:47:00,29.08,0
2026-07-23 21:48:00,29.3,0
2026-07-23 21:49:00,27.79,0
2026-07-23 21:50:00,26.9,0
2026-07-23 21:51:00,27.73,0
2026-07-23 21:52:00,26.79,0
2026-07-23 21:53:00,27.6,0
2026-07-23 21:54:00,28.93,0
2026-07-23 21:55:00,28.94,0
2026-07-23 21:56:00,28.88,0
2026-07-23 21:57:00,28.87,0
2026-07-23 21:58:00,28.6,0
2026-07-23 21:59:00,28.9,0
