"date (UTC)","O3 (ppb)","Flag"
2026-07-26 04:00:00,14.98,0
2026-07-26 04:01:00,13.71,0
2026-07-26 04:02:00,14.47,0
2026-07-26 04:03:00,14.91,0
2026-07-26 04:04:00,15.62,0
2026-07-26 04:05:00,14.65,0
2026-07-26 04:06:00,14.32,0
2026-07-26 04:07:00,14.98,0
2026-07-26 04:08:00,14.6,0
2026-07-26 04:09:00,14.52,0
2026-07-26 04:10:00,15.22,0
2026-07-26 04:11:00,14.62,0
2026-07-26 04:12:00,12.51,0
2026-07-26 04:13:00,13.58,0
2026-07-26 04:14:00,13.62,0
2026-07-26 04:15:00,14.12,0
2026-07-26 04:16:00,14.78,0
2026-07-26 04:17:00,12.44,0
2026-07-26 04:18:00,14.65,0
2026-07-26 04:19:00,14.71,0
2026-07-26 04:20:00,14.26,0
2026-07-26 04:21:00,14.2,0
2026-07-26 04:22:00,14.13,0
2026-07-26 04:23:00,13.33,0
2026-07-26 04:24:00,14.07,0
2026-07-26 04:25:00,12.29,0
2026-07-26 04:26:00,13.97,0
2026-07-26 04:27:00,14.51,0
2026-07-26 04:28:00,13.83,0
2026-07-26 04:29:00,14.06,0
2026-07-26 04:30:00,13.7,0
2026-07-26 04:31:00,14.18,0
2026-07-26 04:32:00,13.98,0
2026-07-26 04:33:00,13.57,0
2026-07-26 04:34:00,11.94,0
2026-07-26 04:35:00,14.19,0
2026-07-26 04:36:00,14.35,0
2026-07-26 04:37:00,12.97,0
2026-07-26 04:38:00,14.13,0
2026-07-26 04:39:00,11.43,0
2026-07-26 04:40:00,11.66,0
2026-07-26 04:41:00,11.55,0
2026-07-26 04:42:00,13.13,0
2026-07-26 04:43:00,13.46,0
2026-07-26 04:44:00,11.56,0
2026-07-26 04:45:00,12.85,0
2026-07-26 04:46:00,12.49,0
2026-07-26 04:47:00,12.31,0
2026-07-26 04:48:00,12.92,0
2026-07-26 04:49:00,9.561,0
2026-07-26 04:50:00,9.911,0
2026-07-26 04:51:00,11.09,0
2026-07-26 04:52:00,10.57,0
2026-07-26 04:53:00,11.15,0
2026-07-26 04:54:00,10.94,0
2026-07-26 04:55:00,10.16,0
2026-07-26 04:56:00,10.91,0
2026-07-26 04:57:00,9.681,0
2026-07-26 04:58:00,12.53,0
2026-07-26 04:59:00,10.32,0
