"date (UTC)","O3 (ppb)","Flag"
2026-07-02 04:00:00,9.839,0
2026-07-02 04:01:00,9.899,0
2026-07-02 04:02:00,9.874,0
2026-07-02 04:03:00,9.708,0
2026-07-02 04:04:00,9.925,0
2026-07-02 04:05:00,9.199,0
2026-07-02 04:06:00,9.704,0
2026-07-02 04:07:00,8.886,0
2026-07-02 04:08:00,9.005,0
2026-07-02 04:09:00,9.269,0
2026-07-02 04:10:00,9.286,0
2026-07-02 04:11:00,9.29,0
2026-07-02 04:12:00,8.781,0
2026-07-02 04:13:00,9.077,0
2026-07-02 04:14:00,8.799,0
2026-07-02 04:15:00,8.934,0
2026-07-02 04:16:00,9.19,0
2026-07-02 04:17:00,8.885,0
2026-07-02 04:18:00,8.677,0
2026-07-02 04:19:00,8.574,0
2026-07-02 04:20:00,8.485,0
2026-07-02 04:21:00,8.54,0
2026-07-02 04:22:00,8.573,0
2026-07-02 04:23:00,8.827,0
2026-07-02 04:24:00,8.27,0
2026-07-02 04:25:00,8.615,0
2026-07-02 04:26:00,8.637,0
2026-07-02 04:27:00,8.831,0
2026-07-02 04:28:00,8.618,0
2026-07-02 04:29:00,8.675,0
2026-07-02 04:30:00,8.709,0
2026-07-02 04:31:00,8.876,0
2026-07-02 04:32:00,8.637,0
2026-07-02 04:33:00,8.965,0
2026-07-02 04:34:00,8.339,0
2026-07-02 04:35:00,8.68,0
2026-07-02 04:36:00,8.863,0
2026-07-02 04:37:00,8.912,0
2026-07-02 04:38:00,8.702,0
2026-07-02 04:39:00,8.59,0
2026-07-02 04:40:00,8.673,0
2026-07-02 04:41:00,8.922,0
2026-07-02 04:42:00,8.737,0
2026-07-02 04:43:00,9.179,0
2026-07-02 04:44:00,9.228,0
2026-07-02 04:45:00,9.757,0
2026-07-02 04:46:00,9.298,0
2026-07-02 04:47:00,9.142,0
2026-07-02 04:48:00,9.46,0
2026-07-02 04:49:00,9.307,0
2026-07-02 04:50:00,9.567,0
2026-07-02 04:51:00,8.777,0
2026-07-02 04:52:00,9.138,0
2026-07-02 04:53:00,9.325,0
2026-07-02 04:54:00,9.129,0
2026-07-02 04:55:00,9.731,0
2026-07-02 04:56:00,9.793,0
2026-07-02 04:57:00,9.478,0
2026-07-02 04:58:00,9.786,0
2026-07-02 04:59:00,9.607,0
