"date (UTC)","O3 (ppb)","Flag"
2026-07-06 12:00:00,20.14,0
2026-07-06 12:01:00,20.57,0
2026-07-06 12:02:00,20.13,0
2026-07-06 12:03:00,20.53,0
2026-07-06 12:04:00,20.79,0
2026-07-06 12:05:00,18.8,0
2026-07-06 12:06:00,19.04,0
2026-07-06 12:07:00,19.97,0
2026-07-06 12:08:00,20.22,0
2026-07-06 12:09:00,20.7,0
2026-07-06 12:10:00,20.98,0
2026-07-06 12:11:00,20.55,0
2026-07-06 12:12:00,20.19,0
2026-07-06 12:13:00,19.4,0
2026-07-06 12:14:00,19.84,0
2026-07-06 12:15:00,19.85,0
2026-07-06 12:16:00,20.4,0
2026-07-06 12:17:00,20.77,0
2026-07-06 12:18:00,21.19,0
2026-07-06 12:19:00,20.91,0
2026-07-06 12:20:00,20.74,0
2026-07-06 12:21:00,20.92,0
2026-07-06 12:22:00,20.75,0
2026-07-06 12:23:00,20.11,0
2026-07-06 12:24:00,20.05,0
2026-07-06 12:25:00,20.43,0
2026-07-06 12:26:00,20.88,0
2026-07-06 12:27:00,20.2,0
2026-07-06 12:28:00,20.22,0
2026-07-06 12:29:00,20.42,0
2026-07-06 12:30:00,20.73,0
2026-07-06 12:31:00,20.87,0
2026-07-06 12:32:00,21.21,0
2026-07-06 12:33:00,20.49,0
2026-07-06 12:34:00,20.99,0
2026-07-06 12:35:00,20.55,0
2026-07-06 12:36:00,20.94,0
2026-07-06 12:37:00,20.89,0
2026-07-06 12:38:00,21.3,0
2026-07-06 12:39:00,20.4,0
2026-07-06 12:40:00,20.04,0
2026-07-06 12:41:00,19.86,0
2026-07-06 12:42:00,20.38,0
2026-07-06 12:43:00,21.45,0
2026-07-06 12:44:00,21.48,0
2026-07-06 12:45:00,21.42,0
2026-07-06 12:46:00,20.83,0
2026-07-06 12:47:00,20.7,0
2026-07-06 12:48:00,20.38,0
2026-07-06 12:49:00,20.3,0
2026-07-06 12:50:00,19.75,0
2026-07-06 12:51:00,20.07,0
2026-07-06 12:52:00,20.25,0
2026-07-06 12:53:00,20.07,0
2026-07-06 12:54:00,20.2,0
2026-07-06 12:55:00,21.03,0
2026-07-06 12:56:00,21.26,0
2026-07-06 12:57:00,21.33,0
2026-07-06 12:58:00,21.46,0
2026-07-06 12:59:00,20.69,0
