"date (UTC)","O3 (ppb)","Flag"
2026-07-02,20.94,0
2026-07-02 00:01:00,20.67,0
2026-07-02 00:02:00,21.09,0
2026-07-02 00:03:00,21.17,0
2026-07-02 00:04:00,20.79,0
2026-07-02 00:05:00,20.86,0
2026-07-02 00:06:00,20.86,0
2026-07-02 00:07:00,21.28,0
2026-07-02 00:08:00,21.37,0
2026-07-02 00:09:00,21.16,0
2026-07-02 00:10:00,21.1,0
2026-07-02 00:11:00,21.13,0
2026-07-02 00:12:00,20.82,0
2026-07-02 00:13:00,20.87,0
2026-07-02 00:14:00,20.99,0
2026-07-02 00:15:00,21.3,0
2026-07-02 00:16:00,20.74,0
2026-07-02 00:17:00,20.51,0
2026-07-02 00:18:00,20.2,0
2026-07-02 00:19:00,20.26,0
2026-07-02 00:20:00,20.51,0
2026-07-02 00:21:00,20.55,0
2026-07-02 00:22:00,20.37,0
2026-07-02 00:23:00,20.69,0
2026-07-02 00:24:00,20.84,0
2026-07-02 00:25:00,20.39,0
2026-07-02 00:26:00,20.69,0
2026-07-02 00:27:00,20.61,0
2026-07-02 00:28:00,20.5,0
2026-07-02 00:29:00,20.6,0
2026-07-02 00:30:00,20.55,0
2026-07-02 00:31:00,20.69,0
2026-07-02 00:32:00,20.46,0
2026-07-02 00:33:00,19.86,0
2026-07-02 00:34:00,19.91,0
2026-07-02 00:35:00,19.73,0
2026-07-02 00:36:00,20.17,0
2026-07-02 00:37:00,19.81,0
2026-07-02 00:38:00,19.53,0
2026-07-02 00:39:00,19.99,1
2026-07-02 00:40:00,19.85,1
2026-07-02 00:41:00,19.9,1
2026-07-02 00:42:00,19.78,1
2026-07-02 00:43:00,19.81,1
2026-07-02 00:44:00,11.72,1
2026-07-02 00:45:00,10.5,1
2026-07-02 00:46:00,10.03,1
2026-07-02 00:47:00,9.844,1
2026-07-02 00:48:00,9.837,1
2026-07-02 00:49:00,9.928,1
2026-07-02 00:50:00,9.195,1
2026-07-02 00:51:00,9.059,1
2026-07-02 00:52:00,8.897,1
2026-07-02 00:53:00,9.307,1
2026-07-02 00:54:00,8.742,1
2026-07-02 00:55:00,9.128,1
2026-07-02 00:56:00,9.164,1
2026-07-02 00:57:00,9.585,1
2026-07-02 00:58:00,9.331,1
2026-07-02 00:59:00,9.561,1
