"date (UTC)","O3 (ppb)","Flag"
2026-07-23 20:00:00,29.33,0
2026-07-23 20:01:00,29.96,0
2026-07-23 20:02:00,29.49,0
2026-07-23 20:03:00,29.27,0
2026-07-23 20:04:00,30.57,0
2026-07-23 20:05:00,30.54,0
2026-07-23 20:06:00,30.47,0
2026-07-23 20:07:00,30.26,0
2026-07-23 20:08:00,29.78,0
2026-07-23 20:09:00,29.76,0
2026-07-23 20:10:00,30.25,0
2026-07-23 20:11:00,29.84,0
2026-07-23 20:12:00,29.84,0
2026-07-23 20:13:00,29.47,0
2026-07-23 20:14:00,29.91,0
2026-07-23 20:15:00,29.91,0
2026-07-23 20:16:00,29.68,0
2026-07-23 20:17:00,29.73,0
2026-07-23 20:18:00,29.28,0
2026-07-23 20:19:00,29.56,0
2026-07-23 20:20:00,28.68,0
2026-07-23 20:21:00,27.06,0
2026-07-23 20:22:00,27.04,0
2026-07-23 20:23:00,27.56,0
2026-07-23 20:24:00,28.43,0
2026-07-23 20:25:00,28.48,0
2026-07-23 20:26:00,28.75,0
2026-07-23 20:27:00,29.48,0
2026-07-23 20:28:00,28.44,0
2026-07-23 20:29:00,28.55,0
2026-07-23 20:30:00,27.82,0
2026-07-23 20:31:00,28.02,0
2026-07-23 20:32:00,29.1,0
2026-07-23 20:33:00,28.35,0
2026-07-23 20:34:00,28.37,0
2026-07-23 20:35:00,28.46,0
2026-07-23 20:36:00,28.24,0
2026-07-23 20:37:00,28.71,0
2026-07-23 20:38:00,28.97,0
2026-07-23 20:39:00,28.77,0
2026-07-23 20:40:00,28.75,0
2026-07-23 20:41:00,29.14,0
2026-07-23 20:42:00,29.72,0
2026-07-23 20:43:00,29.02,0
2026-07-23 20:44:00,30.22,0
2026-07-23 20:45:00,30.51,0
2026-07-23 20:46:00,30.9,0
2026-07-23 20:47:00,30.9,0
2026-07-23 20:48:00,31.03,0
2026-07-23 20:49:00,30.16,0
2026-07-23 20:50:00,31.07,0
2026-07-23 20:51:00,31.05,0
2026-07-23 20:52:00,30.55,0
2026-07-23 20:53:00,29.63,0
2026-07-23 20:54:00,28.31,0
2026-07-23 20:55:00,28.56,0
2026-07-23 20:56:00,29.28,0
2026-07-23 20:57:00,29.22,0
2026-07-23 20:58:00,28.62,0
2026-07-23 20:59:00,30.56,0
