"date (UTC)","O3 (ppb)","Flag"
2026-07-26 20:00:00,21.98,0
2026-07-26 20:01:00,21.3,0
2026-07-26 20:02:00,21.77,0
2026-07-26 20:03:00,21.42,0
2026-07-26 20:04:00,21.23,0
2026-07-26 20:05:00,20.51,0
2026-07-26 20:06:00,20.11,0
2026-07-26 20:07:00,20.86,0
2026-07-26 20:08:00,21.59,0
2026-07-26 20:09:00,21.49,0
2026-07-26 20:10:00,21.23,0
2026-07-26 20:11:00,21.17,0
2026-07-26 20:12:00,20.9,0
2026-07-26 20:13:00,22.1,0
2026-07-26 20:14:00,21.83,0
2026-07-26 20:15:00,20.52,0
2026-07-26 20:16:00,20.82,0
2026-07-26 20:17:00,20.51,0
2026-07-26 20:18:00,19.92,0
2026-07-26 20:19:00,20.69,0
2026-07-26 20:20:00,19.81,0
2026-07-26 20:21:00,19.74,0
2026-07-26 20:22:00,20.57,0
2026-07-26 20:23:00,21.67,0
2026-07-26 20:24:00,22.85,0
2026-07-26 20:25:00,22.49,0
2026-07-26 20:26:00,22.02,0
2026-07-26 20:27:00,21.57,0
2026-07-26 20:28:00,20.56,0
2026-07-26 20:29:00,20.54,0
2026-07-26 20:30:00,19.47,0
2026-07-26 20:31:00,21.03,0
2026-07-26 20:32:00,20.78,0
2026-07-26 20:33:00,20.85,0
2026-07-26 20:34:00,21.69,0
2026-07-26 20:35:00,21.37,0
2026-07-26 20:36:00,22.18,0
2026-07-26 20:37:00,22,0
2026-07-26 20:38:00,21.89,0
2026-07-26 20:39:00,20.61,0
2026-07-26 20:40:00,20.54,0
2026-07-26 20:41:00,21.81,0
2026-07-26 20:42:00,22.35,0
2026-07-26 20:43:00,21.79,0
2026-07-26 20:44:00,20.94,0
2026-07-26 20:45:00,20.75,0
2026-07-26 20:46:00,20.24,0
2026-07-26 20:47:00,19.68,0
2026-07-26 20:48:00,18.8,0
2026-07-26 20:49:00,18.46,0
2026-07-26 20:50:00,18.29,0
2026-07-26 20:51:00,18.88,0
2026-07-26 20:52:00,18.77,0
2026-07-26 20:53:00,20.27,0
2026-07-26 20:54:00,19.97,0
2026-07-26 20:55:00,19.74,0
2026-07-26 20:56:00,20.7,0
2026-07-26 20:57:00,21.47,0
2026-07-26 20:58:00,21.85,0
2026-07-26 20:59:00,20.94,0
