"date (UTC)","O3 (ppb)","Flag"
2026-07-16 10:07:00,35.62,0
2026-07-16 10:08:00,35.31,0
2026-07-16 10:09:00,33.9,0
2026-07-16 10:10:00,35.65,0
2026-07-16 10:11:00,36.21,0
2026-07-16 10:12:00,36.69,0
2026-07-16 10:13:00,36.04,0
2026-07-16 10:14:00,36.21,0
2026-07-16 10:15:00,36.03,0
2026-07-16 10:16:00,37.03,0
2026-07-16 10:17:00,36.43,0
2026-07-16 10:18:00,37.23,0
2026-07-16 10:19:00,38.31,0
2026-07-16 10:20:00,38.74,0
2026-07-16 10:21:00,38.88,0
2026-07-16 10:22:00,38.51,0
2026-07-16 10:23:00,38.39,0
2026-07-16 10:24:00,37.94,0
2026-07-16 10:25:00,38.33,0
2026-07-16 10:26:00,38.03,0
2026-07-16 10:27:00,37.06,0
2026-07-16 10:28:00,37.62,0
2026-07-16 10:29:00,37.11,0
2026-07-16 10:30:00,38,0
2026-07-16 10:31:00,37.17,0
2026-07-16 10:32:00,37.16,0
2026-07-16 10:33:00,37.32,0
2026-07-16 10:34:00,36.99,0
2026-07-16 10:35:00,36.91,0
2026-07-16 10:36:00,37,0
2026-07-16 10:37:00,37.64,0
2026-07-16 10:38:00,37.59,0
2026-07-16 10:39:00,36.9,0
2026-07-16 10:40:00,38,0
2026-07-16 10:41:00,38.14,0
2026-07-16 10:42:00,37.82,0
2026-07-16 10:43:00,38.56,0
2026-07-16 10:44:00,38.39,0
2026-07-16 10:45:00,39.36,0
2026-07-16 10:46:00,39.58,0
2026-07-16 10:47:00,39.45,0
2026-07-16 10:48:00,39.14,0
2026-07-16 10:49:00,38.98,0
2026-07-16 10:50:00,38.55,0
2026-07-16 10:51:00,38.81,0
2026-07-16 10:52:00,39.09,0
2026-07-16 10:53:00,39.59,0
2026-07-16 10:54:00,40.25,0
2026-07-16 10:55:00,39.99,0
2026-07-16 10:56:00,40.34,0
2026-07-16 10:57:00,41.25,0
2026-07-16 10:58:00,41.15,0
2026-07-16 10:59:00,40.06,0
