"date (UTC)","O3 (ppb)","Flag"
2026-07-02 03:00:00,14.39,0
2026-07-02 03:01:00,14.6,0
2026-07-02 03:02:00,14.51,0
2026-07-02 03:03:00,14.66,0
2026-07-02 03:04:00,14.65,0
2026-07-02 03:05:00,14.31,0
2026-07-02 03:06:00,14.05,0
2026-07-02 03:07:00,14.17,0
2026-07-02 03:08:00,14.07,0
2026-07-02 03:09:00,14.11,0
2026-07-02 03:10:00,13.26,0
2026-07-02 03:11:00,13.66,0
2026-07-02 03:12:00,13.27,0
2026-07-02 03:13:00,13.44,0
2026-07-02 03:14:00,13.68,0
2026-07-02 03:15:00,13.59,0
2026-07-02 03:16:00,13.89,0
2026-07-02 03:17:00,13.73,0
2026-07-02 03:18:00,13.8,0
2026-07-02 03:19:00,13.7,0
2026-07-02 03:20:00,13.07,0
2026-07-02 03:21:00,13.43,0
2026-07-02 03:22:00,13.63,0
2026-07-02 03:23:00,13.55,0
2026-07-02 03:24:00,13.15,0
2026-07-02 03:25:00,13.2,0
2026-07-02 03:26:00,13.02,0
2026-07-02 03:27:00,12.86,0
2026-07-02 03:28:00,12.46,0
2026-07-02 03:29:00,12.56,0
2026-07-02 03:30:00,11.91,0
2026-07-02 03:31:00,12.08,0
2026-07-02 03:32:00,12.45,0
2026-07-02 03:33:00,11.96,0
2026-07-02 03:34:00,11.72,0
2026-07-02 03:35:00,11.47,0
2026-07-02 03:36:00,12.44,0
2026-07-02 03:37:00,12.29,0
2026-07-02 03:38:00,12.18,0
2026-07-02 03:39:00,12.3,0
2026-07-02 03:40:00,11.52,0
2026-07-02 03:41:00,11.92,0
2026-07-02 03:42:00,11.32,0
2026-07-02 03:43:00,11.13,0
2026-07-02 03:44:00,11.29,0
2026-07-02 03:45:00,10.76,0
2026-07-02 03:46:00,11.1,0
2026-07-02 03:47:00,11.04,0
2026-07-02 03:48:00,11.11,0
2026-07-02 03:49:00,10.84,0
2026-07-02 03:50:00,10.44,0
2026-07-02 03:51:00,10.77,0
2026-07-02 03:52:00,10.5,0
2026-07-02 03:53:00,10.28,0
2026-07-02 03:54:00,10.4,0
2026-07-02 03:55:00,10.23,0
2026-07-02 03:56:00,9.775,0
2026-07-02 03:57:00,9.529,0
2026-07-02 03:58:00,9.889,0
2026-07-02 03:59:00,9.853,0
