"date (UTC)","O3 (ppb)","Flag"
2026-07-24 04:00:00,22.58,0
2026-07-24 04:01:00,22.79,0
2026-07-24 04:02:00,21.72,0
2026-07-24 04:03:00,22.9,0
2026-07-24 04:04:00,22.13,0
2026-07-24 04:05:00,22.94,0
2026-07-24 04:06:00,22.64,0
2026-07-24 04:07:00,22.12,0
2026-07-24 04:08:00,23.04,0
2026-07-24 04:09:00,22.2,0
2026-07-24 04:10:00,22.34,0
2026-07-24 04:11:00,23.1,0
2026-07-24 04:12:00,21.49,0
2026-07-24 04:13:00,22.38,0
2026-07-24 04:14:00,22.4,0
2026-07-24 04:15:00,22.14,0
2026-07-24 04:16:00,22.17,0
2026-07-24 04:17:00,21.49,0
2026-07-24 04:18:00,22.34,0
2026-07-24 04:19:00,20.91,0
2026-07-24 04:20:00,21.34,0
2026-07-24 04:21:00,20.21,0
2026-07-24 04:22:00,22.28,0
2026-07-24 04:23:00,22.14,0
2026-07-24 04:24:00,21.05,0
2026-07-24 04:25:00,21.64,0
2026-07-24 04:26:00,20.61,0
2026-07-24 04:27:00,20.28,0
2026-07-24 04:28:00,21.69,0
2026-07-24 04:29:00,21.31,0
2026-07-24 04:30:00,22.31,0
2026-07-24 04:31:00,21.33,0
2026-07-24 04:32:00,22.04,0
2026-07-24 04:33:00,21.39,0
2026-07-24 04:34:00,21.24,0
2026-07-24 04:35:00,20.69,0
2026-07-24 04:36:00,19.78,0
2026-07-24 04:37:00,19.65,0
2026-07-24 04:38:00,21.26,0
2026-07-24 04:39:00,21.13,0
2026-07-24 04:40:00,21.67,0
2026-07-24 04:41:00,20.68,0
2026-07-24 04:42:00,20.31,0
2026-07-24 04:43:00,18.72,0
2026-07-24 04:44:00,19.71,0
2026-07-24 04:45:00,19.03,0
2026-07-24 04:46:00,20.36,0
2026-07-24 04:47:00,20.16,0
2026-07-24 04:48:00,21.07,0
2026-07-24 04:49:00,21.06,0
2026-07-24 04:50:00,20.67,0
2026-07-24 04:51:00,20.7,0
2026-07-24 04:52:00,21.08,0
2026-07-24 04:53:00,20.73,0
2026-07-24 04:54:00,21.32,0
2026-07-24 04:55:00,20.81,0
2026-07-24 04:56:00,20.26,0
2026-07-24 04:57:00,20.51,0
2026-07-24 04:58:00,18.9,0
2026-07-24 04:59:00,19.91,0
