"date (UTC)","O3 (ppb)","Flag"
2026-07-06 13:00:00,21.33,0
2026-07-06 13:01:00,21.42,0
2026-07-06 13:02:00,20.64,0
2026-07-06 13:03:00,21,0
2026-07-06 13:04:00,20.65,0
2026-07-06 13:05:00,21.57,0
2026-07-06 13:06:00,21.72,0
2026-07-06 13:07:00,21.15,0
2026-07-06 13:08:00,21.02,0
2026-07-06 13:09:00,20.97,0
2026-07-06 13:10:00,20.98,0
2026-07-06 13:11:00,20.74,0
2026-07-06 13:12:00,20.5,0
2026-07-06 13:13:00,20.53,0
2026-07-06 13:14:00,20.31,0
2026-07-06 13:15:00,20.06,0
2026-07-06 13:16:00,19.59,0
2026-07-06 13:17:00,19.94,0
2026-07-06 13:18:00,19.45,0
2026-07-06 13:19:00,19.18,0
2026-07-06 13:20:00,16.94,0
2026-07-06 13:21:00,18.62,0
2026-07-06 13:22:00,18.02,0
2026-07-06 13:23:00,19.53,0
2026-07-06 13:24:00,19.24,0
2026-07-06 13:25:00,19.67,0
2026-07-06 13:26:00,20.57,0
2026-07-06 13:27:00,20.8,0
2026-07-06 13:28:00,20.74,0
2026-07-06 13:29:00,21.07,0
2026-07-06 13:30:00,21.43,0
2026-07-06 13:31:00,21.75,0
2026-07-06 13:32:00,21.76,0
2026-07-06 13:33:00,21.34,0
2026-07-06 13:34:00,21.31,0
2026-07-06 13:35:00,21.38,0
2026-07-06 13:36:00,21.6,0
2026-07-06 13:37:00,22.33,0
2026-07-06 13:38:00,21.92,0
2026-07-06 13:39:00,21.6,0
2026-07-06 13:40:00,22.01,0
2026-07-06 13:41:00,20.87,0
2026-07-06 13:42:00,21.6,0
2026-07-06 13:43:00,21.43,0
2026-07-06 13:44:00,21.38,0
2026-07-06 13:45:00,21.66,0
2026-07-06 13:46:00,21.17,0
2026-07-06 13:47:00,21.01,0
2026-07-06 13:48:00,20.54,0
2026-07-06 13:49:00,20.7,0
2026-07-06 13:50:00,20.68,0
2026-07-06 13:51:00,20.29,0
2026-07-06 13:52:00,19.89,0
2026-07-06 13:53:00,15.8,0
2026-07-06 13:54:00,17.51,0
2026-07-06 13:55:00,18.35,0
2026-07-06 13:56:00,19.28,0
2026-07-06 13:57:00,20.04,0
2026-07-06 13:58:00,19.84,0
2026-07-06 13:59:00,19.91,0
