"date (UTC)","O3 (ppb)","Flag"
2026-07-12 13:00:00,37.4,0
2026-07-12 13:01:00,36.98,0
2026-07-12 13:02:00,37,0
2026-07-12 13:03:00,38.11,0
2026-07-12 13:04:00,37.22,0
2026-07-12 13:05:00,37.3,0
2026-07-12 13:06:00,36.99,0
2026-07-12 13:07:00,37.31,0
2026-07-12 13:08:00,36.61,0
2026-07-12 13:09:00,37.05,0
2026-07-12 13:10:00,37.39,0
2026-07-12 13:11:00,37.19,0
2026-07-12 13:12:00,37.29,0
2026-07-12 13:13:00,37.02,0
2026-07-12 13:14:00,37.35,0
2026-07-12 13:15:00,37.41,0
2026-07-12 13:16:00,37.18,0
2026-07-12 13:17:00,37.07,0
2026-07-12 13:18:00,37.38,0
2026-07-12 13:19:00,37.14,0
2026-07-12 13:20:00,37.05,0
2026-07-12 13:21:00,37.62,0
2026-07-12 13:22:00,37.1,0
2026-07-12 13:23:00,36.95,0
2026-07-12 13:24:00,37,0
2026-07-12 13:25:00,37.44,0
2026-07-12 13:26:00,37.22,0
2026-07-12 13:27:00,37.62,0
2026-07-12 13:28:00,37.63,0
2026-07-12 13:29:00,37.48,0
2026-07-12 13:30:00,37.46,0
2026-07-12 13:31:00,36.99,0
2026-07-12 13:32:00,37.09,0
2026-07-12 13:33:00,37.22,0
2026-07-12 13:34:00,37.36,0
2026-07-12 13:35:00,37.27,0
2026-07-12 13:36:00,37.43,0
2026-07-12 13:37:00,37.7,0
2026-07-12 13:38:00,36.79,0
2026-07-12 13:39:00,36.52,0
2026-07-12 13:40:00,36.83,0
2026-07-12 13:41:00,36.34,0
2026-07-12 13:42:00,36.17,0
2026-07-12 13:43:00,36.55,0
2026-07-12 13:44:00,36.89,0
2026-07-12 13:45:00,36.91,0
2026-07-12 13:46:00,37.49,0
2026-07-12 13:47:00,37.42,0
2026-07-12 13:48:00,37.48,0
2026-07-12 13:49:00,37.54,0
2026-07-12 13:50:00,36.65,0
2026-07-12 13:51:00,36.73,0
2026-07-12 13:52:00,36.64,0
2026-07-12 13:53:00,36.69,0
2026-07-12 13:54:00,36.38,0
2026-07-12 13:55:00,37.1,0
2026-07-12 13:56:00,36.66,0
2026-07-12 13:57:00,36.55,0
2026-07-12 13:58:00,36.87,0
2026-07-12 13:59:00,36.63,0
