"date (UTC)","O3 (ppb)","Flag"
2026-07-26 23:00:00,22.1,0
2026-07-26 23:01:00,23.29,0
2026-07-26 23:02:00,23.81,0
2026-07-26 23:03:00,23.25,0
2026-07-26 23:04:00,22.55,0
2026-07-26 23:05:00,23.16,0
2026-07-26 23:06:00,23.16,0
2026-07-26 23:07:00,22.9,0
2026-07-26 23:08:00,22.32,0
2026-07-26 23:09:00,22.68,0
2026-07-26 23:10:00,22.89,0
2026-07-26 23:11:00,22.45,0
2026-07-26 23:12:00,22.5,0
2026-07-26 23:13:00,21.85,0
2026-07-26 23:14:00,22.14,0
2026-07-26 23:15:00,20.99,0
2026-07-26 23:16:00,21.3,0
2026-07-26 23:17:00,20.61,0
2026-07-26 23:18:00,21.43,0
2026-07-26 23:19:00,21.45,0
2026-07-26 23:20:00,21.45,0
2026-07-26 23:21:00,20.12,0
2026-07-26 23:22:00,21.32,0
2026-07-26 23:23:00,21.67,0
2026-07-26 23:24:00,21.48,0
2026-07-26 23:25:00,22.2,0
2026-07-26 23:26:00,21.5,0
2026-07-26 23:27:00,22.11,0
2026-07-26 23:28:00,21.06,0
2026-07-26 23:29:00,22.19,0
2026-07-26 23:30:00,22.96,0
2026-07-26 23:31:00,22.6,0
2026-07-26 23:32:00,22.24,0
2026-07-26 23:33:00,21.8,0
2026-07-26 23:34:00,21.96,0
2026-07-26 23:35:00,22.55,0
2026-07-26 23:36:00,22.44,0
2026-07-26 23:37:00,22.84,0
2026-07-26 23:38:00,22.17,0
2026-07-26 23:39:00,22.42,0
2026-07-26 23:40:00,21.82,0
2026-07-26 23:41:00,22.41,0
2026-07-26 23:42:00,23.32,0
2026-07-26 23:43:00,22.48,0
2026-07-26 23:44:00,22.19,0
2026-07-26 23:45:00,21.34,0
2026-07-26 23:46:00,22.02,0
2026-07-26 23:47:00,22.28,0
2026-07-26 23:48:00,22.28,0
2026-07-26 23:49:00,22.71,0
2026-07-26 23:50:00,22.03,0
2026-07-26 23:51:00,22.54,0
2026-07-26 23:52:00,22.49,0
2026-07-26 23:53:00,22.13,0
2026-07-26 23:54:00,21.66,0
2026-07-26 23:55:00,22.12,0
2026-07-26 23:56:00,22.8,0
2026-07-26 23:57:00,21.97,0
2026-07-26 23:58:00,22.39,0
2026-07-26 23:59:00,21.95,0
