"date (UTC)","O3 (ppb)","Flag"
2026-07-29 09:00:00,27.75,0
2026-07-29 09:01:00,27.04,0
2026-07-29 09:02:00,27.47,0
2026-07-29 09:03:00,27.91,0
2026-07-29 09:04:00,27.94,0
2026-07-29 09:05:00,28.33,0
2026-07-29 09:06:00,28.38,0
2026-07-29 09:07:00,28.16,0
2026-07-29 09:08:00,28.92,0
2026-07-29 09:09:00,29.7,0
2026-07-29 09:10:00,29.64,0
2026-07-29 09:11:00,29.25,0
2026-07-29 09:12:00,28.91,0
2026-07-29 09:13:00,30.18,0
2026-07-29 09:14:00,29.8,0
2026-07-29 09:15:00,29.47,0
2026-07-29 09:16:00,29.64,0
2026-07-29 09:17:00,28.67,0
2026-07-29 09:18:00,28.28,0
2026-07-29 09:19:00,28.43,0
2026-07-29 09:20:00,29.88,0
2026-07-29 09:21:00,29.66,0
2026-07-29 09:22:00,30.03,0
2026-07-29 09:23:00,29.91,0
2026-07-29 09:24:00,30.11,0
2026-07-29 09:25:00,30.63,0
2026-07-29 09:26:00,31.08,0
2026-07-29 09:27:00,30.92,0
2026-07-29 09:28:00,30.76,0
2026-07-29 09:29:00,30.97,0
2026-07-29 09:30:00,31.41,0
2026-07-29 09:31:00,31.01,0
2026-07-29 09:32:00,30.89,0
2026-07-29 09:33:00,31.91,0
2026-07-29 09:34:00,31.52,0
2026-07-29 09:35:00,31.95,0
2026-07-29 09:36:00,31.94,0
2026-07-29 09:37:00,32.09,0
2026-07-29 09:38:00,31.6,0
2026-07-29 09:39:00,31.37,0
2026-07-29 09:40:00,29.94,0
2026-07-29 09:41:00,30.77,0
2026-07-29 09:42:00,30.89,0
2026-07-29 09:43:00,29.79,0
2026-07-29 09:44:00,29.51,0
2026-07-29 09:45:00,30.06,0
2026-07-29 09:46:00,31.43,0
2026-07-29 09:47:00,32.5,0
2026-07-29 09:48:00,32.55,0
2026-07-29 09:49:00,33.19,0
2026-07-29 09:50:00,33.18,0
2026-07-29 09:51:00,33.02,0
2026-07-29 09:52:00,33.37,0
2026-07-29 09:53:00,34,0
2026-07-29 09:54:00,34.19,0
2026-07-29 09:55:00,34.5,0
2026-07-29 09:56:00,34.15,0
2026-07-29 09:57:00,34.03,0
2026-07-29 09:58:00,34.11,0
2026-07-29 09:59:00,33.73,0
