"date (UTC)","O3 (ppb)","Flag"
2026-07-07 16:00:00,38.29,0
2026-07-07 16:01:00,37.13,0
2026-07-07 16:02:00,37.72,0
2026-07-07 16:03:00,38.59,0
2026-07-07 16:04:00,37.84,0
2026-07-07 16:05:00,38.15,0
2026-07-07 16:06:00,37.44,0
2026-07-07 16:07:00,35.67,0
2026-07-07 16:08:00,37.56,0
2026-07-07 16:09:00,38.26,0
2026-07-07 16:10:00,38.13,0
2026-07-07 16:11:00,37.21,0
2026-07-07 16:12:00,36.88,0
2026-07-07 16:13:00,34.69,0
2026-07-07 16:14:00,36.45,0
2026-07-07 16:15:00,32.51,0
2026-07-07 16:16:00,33.38,0
2026-07-07 16:17:00,31.36,0
2026-07-07 16:18:00,32.83,0
2026-07-07 16:19:00,31.5,0
2026-07-07 16:20:00,35.66,0
2026-07-07 16:21:00,33.34,0
2026-07-07 16:22:00,32.57,0
2026-07-07 16:23:00,35.97,0
2026-07-07 16:24:00,35.38,0
2026-07-07 16:25:00,36.37,0
2026-07-07 16:26:00,36.98,0
2026-07-07 16:27:00,37.28,0
2026-07-07 16:28:00,36.86,0
2026-07-07 16:29:00,36.33,0
2026-07-07 16:30:00,37.15,0
2026-07-07 16:31:00,37.36,0
2026-07-07 16:32:00,37.33,0
2026-07-07 16:33:00,37.85,0
2026-07-07 16:34:00,36.77,0
2026-07-07 16:35:00,37.4,0
2026-07-07 16:36:00,36.79,0
2026-07-07 16:37:00,37.79,0
2026-07-07 16:38:00,37.37,0
2026-07-07 16:39:00,36.79,0
2026-07-07 16:40:00,36.99,0
2026-07-07 16:41:00,36.52,0
2026-07-07 16:42:00,36.18,0
2026-07-07 16:43:00,36.41,0
2026-07-07 16:44:00,37.03,0
2026-07-07 16:45:00,36.15,0
2026-07-07 16:46:00,36.36,0
2026-07-07 16:47:00,36.81,0
2026-07-07 16:48:00,35.9,0
2026-07-07 16:49:00,34.95,0
2026-07-07 16:50:00,33.39,0
2026-07-07 16:51:00,32.41,0
2026-07-07 16:52:00,33.69,0
2026-07-07 16:53:00,35.53,0
2026-07-07 16:54:00,35.95,0
2026-07-07 16:55:00,35.23,0
2026-07-07 16:56:00,33.99,0
2026-07-07 16:57:00,34.27,0
2026-07-07 16:58:00,33.7,0
2026-07-07 16:59:00,35.44,0
