"date (UTC)","O3 (ppb)","Flag"
2026-07-07 17:00:00,35.22,0
2026-07-07 17:01:00,35,0
2026-07-07 17:02:00,33.47,0
2026-07-07 17:03:00,32.34,0
2026-07-07 17:04:00,31.45,0
2026-07-07 17:05:00,32.39,0
2026-07-07 17:06:00,32.67,0
2026-07-07 17:07:00,33.94,0
2026-07-07 17:08:00,31.96,0
2026-07-07 17:09:00,33.69,0
2026-07-07 17:10:00,30.15,0
2026-07-07 17:11:00,32.72,0
2026-07-07 17:12:00,32.25,0
2026-07-07 17:13:00,31.02,0
2026-07-07 17:14:00,28.95,0
2026-07-07 17:15:00,29.83,0
2026-07-07 17:16:00,31,0
2026-07-07 17:17:00,30.58,0
2026-07-07 17:18:00,28.31,0
2026-07-07 17:19:00,30.53,0
2026-07-07 17:20:00,33.56,0
2026-07-07 17:21:00,33.05,0
2026-07-07 17:22:00,33.3,0
2026-07-07 17:23:00,33.75,0
2026-07-07 17:24:00,33.69,0
2026-07-07 17:25:00,33.89,0
2026-07-07 17:26:00,33.46,0
2026-07-07 17:27:00,34.05,0
2026-07-07 17:28:00,33.51,0
2026-07-07 17:29:00,33.66,0
2026-07-07 17:30:00,33.02,0
2026-07-07 17:31:00,33.3,0
2026-07-07 17:32:00,32.68,0
2026-07-07 17:33:00,33.13,0
2026-07-07 17:34:00,34.75,0
2026-07-07 17:35:00,33.44,0
2026-07-07 17:36:00,32.59,0
2026-07-07 17:37:00,33.64,0
2026-07-07 17:38:00,33.62,0
2026-07-07 17:39:00,34.21,0
2026-07-07 17:40:00,33.43,0
2026-07-07 17:41:00,33.8,0
2026-07-07 17:42:00,31.26,0
2026-07-07 17:43:00,26.98,0
2026-07-07 17:44:00,28.61,0
2026-07-07 17:45:00,25.31,0
2026-07-07 17:46:00,29.46,0
2026-07-07 17:47:00,31.03,0
2026-07-07 17:48:00,27.52,0
2026-07-07 17:49:00,37.24,0
2026-07-07 17:50:00,35.82,0
2026-07-07 17:51:00,33.5,0
2026-07-07 17:52:00,35.72,0
2026-07-07 17:53:00,35.84,0
2026-07-07 17:54:00,35.64,0
2026-07-07 17:55:00,36.83,0
2026-07-07 17:56:00,35.27,0
2026-07-07 17:57:00,36.19,0
2026-07-07 17:58:00,36.18,0
2026-07-07 17:59:00,36.45,0
