"date (UTC)","O3 (ppb)","Flag"
2026-07-24 18:00:00,34.96,0
2026-07-24 18:01:00,34.84,0
2026-07-24 18:02:00,35.66,0
2026-07-24 18:03:00,35.27,0
2026-07-24 18:04:00,34.66,0
2026-07-24 18:05:00,34.54,0
2026-07-24 18:06:00,33.54,0
2026-07-24 18:07:00,35.01,0
2026-07-24 18:08:00,34.7,0
2026-07-24 18:09:00,34.7,0
2026-07-24 18:10:00,33.75,0
2026-07-24 18:11:00,33.52,0
2026-07-24 18:12:00,34.97,0
2026-07-24 18:13:00,35.8,0
2026-07-24 18:14:00,35.29,0
2026-07-24 18:15:00,35.51,0
2026-07-24 18:16:00,35.27,0
2026-07-24 18:17:00,34.87,0
2026-07-24 18:18:00,34.5,0
2026-07-24 18:19:00,35.04,0
2026-07-24 18:20:00,35.73,0
2026-07-24 18:21:00,35.29,0
2026-07-24 18:22:00,34.7,0
2026-07-24 18:23:00,34.98,0
2026-07-24 18:24:00,35.49,0
2026-07-24 18:25:00,35.22,0
2026-07-24 18:26:00,34.84,0
2026-07-24 18:27:00,34.38,0
2026-07-24 18:28:00,34.63,0
2026-07-24 18:29:00,35.22,0
2026-07-24 18:30:00,35.18,0
2026-07-24 18:31:00,34.12,0
2026-07-24 18:32:00,33.54,0
2026-07-24 18:33:00,33,0
2026-07-24 18:34:00,32.52,0
2026-07-24 18:35:00,34.09,0
2026-07-24 18:36:00,33.92,0
2026-07-24 18:37:00,33.72,0
2026-07-24 18:38:00,32.25,0
2026-07-24 18:39:00,33,0
2026-07-24 18:40:00,33.07,0
2026-07-24 18:41:00,33.45,0
2026-07-24 18:42:00,33.81,0
2026-07-24 18:43:00,33.75,0
2026-07-24 18:44:00,34.05,0
2026-07-24 18:45:00,33.49,0
2026-07-24 18:46:00,32.35,0
2026-07-24 18:47:00,32.57,0
2026-07-24 18:48:00,32.77,0
2026-07-24 18:49:00,32.72,0
2026-07-24 18:50:00,31.85,0
2026-07-24 18:51:00,30.14,0
2026-07-24 18:52:00,31.67,0
2026-07-24 18:53:00,33.42,0
2026-07-24 18:54:00,33.2,0
2026-07-24 18:55:00,32.63,0
2026-07-24 18:56:00,33.01,0
2026-07-24 18:57:00,33.31,0
2026-07-24 18:58:00,32.99,0
2026-07-24 18:59:00,33.27,0
