"date (UTC)","O3 (ppb)","Flag"
2026-07-19 04:00:00,19.43,0
2026-07-19 04:01:00,17.3,0
2026-07-19 04:02:00,19.08,0
2026-07-19 04:03:00,18.7,0
2026-07-19 04:04:00,17.98,0
2026-07-19 04:05:00,17.39,0
2026-07-19 04:06:00,18.18,0
2026-07-19 04:07:00,18.88,0
2026-07-19 04:08:00,18.73,0
2026-07-19 04:09:00,17.36,0
2026-07-19 04:10:00,17.96,0
2026-07-19 04:11:00,18.37,0
2026-07-19 04:12:00,17.55,0
2026-07-19 04:13:00,18.19,0
2026-07-19 04:14:00,16.64,0
2026-07-19 04:15:00,18,0
2026-07-19 04:16:00,18.61,0
2026-07-19 04:17:00,18.8,0
2026-07-19 04:18:00,17.15,0
2026-07-19 04:19:00,17.69,0
2026-07-19 04:20:00,18.79,0
2026-07-19 04:21:00,19.02,0
2026-07-19 04:22:00,18.74,0
2026-07-19 04:23:00,18.06,0
2026-07-19 04:24:00,17.82,0
2026-07-19 04:25:00,18.03,0
2026-07-19 04:26:00,17.54,0
2026-07-19 04:27:00,16.79,0
2026-07-19 04:28:00,17.2,0
2026-07-19 04:29:00,18.16,0
2026-07-19 04:30:00,17.93,0
2026-07-19 04:31:00,17.6,0
2026-07-19 04:32:00,16.61,0
2026-07-19 04:33:00,16.29,0
2026-07-19 04:34:00,16.07,0
2026-07-19 04:35:00,16.4,0
2026-07-19 04:36:00,16.89,0
2026-07-19 04:37:00,17.48,0
2026-07-19 04:38:00,16.31,0
2026-07-19 04:39:00,16.78,0
2026-07-19 04:40:00,17.26,0
2026-07-19 04:41:00,16.91,0
2026-07-19 04:42:00,18.09,0
2026-07-19 04:43:00,17.74,0
2026-07-19 04:44:00,17.48,0
2026-07-19 04:45:00,17.14,0
2026-07-19 04:46:00,16.42,0
2026-07-19 04:47:00,15.94,0
2026-07-19 04:48:00,15.53,0
2026-07-19 04:49:00,16.59,0
2026-07-19 04:50:00,16.21,0
2026-07-19 04:51:00,15.66,0
2026-07-19 04:52:00,14.07,0
2026-07-19 04:53:00,14.07,0
2026-07-19 04:54:00,13.94,0
2026-07-19 04:55:00,14.31,0
2026-07-19 04:56:00,15.48,0
2026-07-19 04:57:00,15.17,0
2026-07-19 04:58:00,14.99,0
2026-07-19 04:59:00,15.23,0
