"date (UTC)","O3 (ppb)","Flag"
2026-07-20 05:00:00,12.7,0
2026-07-20 05:01:00,13.45,0
2026-07-20 05:02:00,13.21,0
2026-07-20 05:03:00,13.24,0
2026-07-20 05:04:00,13.49,0
2026-07-20 05:05:00,13.89,0
2026-07-20 05:06:00,13.68,0
2026-07-20 05:07:00,14.18,0
2026-07-20 05:08:00,14.4,0
2026-07-20 05:09:00,13.97,0
2026-07-20 05:10:00,13.75,0
2026-07-20 05:11:00,12.95,0
2026-07-20 05:12:00,13.44,0
2026-07-20 05:13:00,12.6,0
2026-07-20 05:14:00,12.66,0
2026-07-20 05:15:00,12.44,0
2026-07-20 05:16:00,12.37,0
2026-07-20 05:17:00,12.5,0
2026-07-20 05:18:00,11.85,0
2026-07-20 05:19:00,12.52,0
2026-07-20 05:20:00,12.19,0
2026-07-20 05:21:00,11.93,0
2026-07-20 05:22:00,12.5,0
2026-07-20 05:23:00,11.81,0
2026-07-20 05:24:00,12.02,0
2026-07-20 05:25:00,12.15,0
2026-07-20 05:26:00,12.16,0
2026-07-20 05:27:00,12.17,0
2026-07-20 05:28:00,12.05,0
2026-07-20 05:29:00,12.08,0
2026-07-20 05:30:00,11.54,0
2026-07-20 05:31:00,11.58,0
2026-07-20 05:32:00,12.07,0
2026-07-20 05:33:00,12,0
2026-07-20 05:34:00,11.99,0
2026-07-20 05:35:00,11.76,0
2026-07-20 05:36:00,11.22,0
2026-07-20 05:37:00,10.81,0
2026-07-20 05:38:00,10.09,0
2026-07-20 05:39:00,11.37,0
2026-07-20 05:40:00,11.11,0
2026-07-20 05:41:00,10.8,0
2026-07-20 05:42:00,10.95,0
2026-07-20 05:43:00,10.87,0
2026-07-20 05:44:00,10.58,0
2026-07-20 05:45:00,10.11,0
2026-07-20 05:46:00,10.34,0
2026-07-20 05:47:00,10.61,0
2026-07-20 05:48:00,10.63,0
2026-07-20 05:49:00,10.89,0
2026-07-20 05:50:00,10.13,0
2026-07-20 05:51:00,10.49,0
2026-07-20 05:52:00,10.1,0
2026-07-20 05:53:00,9.891,0
2026-07-20 05:54:00,10.24,0
2026-07-20 05:55:00,11.2,0
2026-07-20 05:56:00,10.81,0
2026-07-20 05:57:00,11.02,0
2026-07-20 05:58:00,10.61,0
2026-07-20 05:59:00,10.6,0
