"date (UTC)","O3 (ppb)","Flag"
2026-07-19 03:00:00,19.36,0
2026-07-19 03:01:00,18.94,0
2026-07-19 03:02:00,19.39,0
2026-07-19 03:03:00,19.38,0
2026-07-19 03:04:00,19.75,0
2026-07-19 03:05:00,19.54,0
2026-07-19 03:06:00,19.81,0
2026-07-19 03:07:00,19.57,0
2026-07-19 03:08:00,18.94,0
2026-07-19 03:09:00,18.25,0
2026-07-19 03:10:00,17.34,0
2026-07-19 03:11:00,16.76,0
2026-07-19 03:12:00,17.45,0
2026-07-19 03:13:00,18.01,0
2026-07-19 03:14:00,16.75,0
2026-07-19 03:15:00,18.35,0
2026-07-19 03:16:00,18.26,0
2026-07-19 03:17:00,18.64,0
2026-07-19 03:18:00,17.57,0
2026-07-19 03:19:00,17.18,0
2026-07-19 03:20:00,16.84,0
2026-07-19 03:21:00,17.78,0
2026-07-19 03:22:00,18.43,0
2026-07-19 03:23:00,17.36,0
2026-07-19 03:24:00,17.09,0
2026-07-19 03:25:00,18.51,0
2026-07-19 03:26:00,19.31,0
2026-07-19 03:27:00,20.44,0
2026-07-19 03:28:00,19.96,0
2026-07-19 03:29:00,20.54,0
2026-07-19 03:30:00,20.27,0
2026-07-19 03:31:00,20.29,0
2026-07-19 03:32:00,19.16,0
2026-07-19 03:33:00,20.28,0
2026-07-19 03:34:00,19.78,0
2026-07-19 03:35:00,19.48,0
2026-07-19 03:36:00,19.93,0
2026-07-19 03:37:00,19.77,0
2026-07-19 03:38:00,19.65,0
2026-07-19 03:39:00,19.89,0
2026-07-19 03:40:00,19.39,0
2026-07-19 03:41:00,20.05,0
2026-07-19 03:42:00,20,0
2026-07-19 03:43:00,19.64,0
2026-07-19 03:44:00,20.56,0
2026-07-19 03:45:00,19.87,0
2026-07-19 03:46:00,20.19,0
2026-07-19 03:47:00,19.97,0
2026-07-19 03:48:00,20.07,0
2026-07-19 03:49:00,18.53,0
2026-07-19 03:50:00,17.8,0
2026-07-19 03:51:00,18.45,0
2026-07-19 03:52:00,18.38,0
2026-07-19 03:53:00,18.57,0
2026-07-19 03:54:00,18.19,0
2026-07-19 03:55:00,18.65,0
2026-07-19 03:56:00,17.78,0
2026-07-19 03:57:00,18.6,0
2026-07-19 03:58:00,18.24,0
2026-07-19 03:59:00,19.22,0
