"date (UTC)","O3 (ppb)","Flag"
2026-07-08 04:00:00,20.12,0
2026-07-08 04:01:00,20.38,0
2026-07-08 04:02:00,20.33,0
2026-07-08 04:03:00,21.86,0
2026-07-08 04:04:00,21.29,0
2026-07-08 04:05:00,20.44,0
2026-07-08 04:06:00,20.64,0
2026-07-08 04:07:00,19.99,0
2026-07-08 04:08:00,21.29,0
2026-07-08 04:09:00,22.07,0
2026-07-08 04:10:00,21.6,0
2026-07-08 04:11:00,21.76,0
2026-07-08 04:12:00,21.41,0
2026-07-08 04:13:00,22.98,0
2026-07-08 04:14:00,23.31,0
2026-07-08 04:15:00,23.36,0
2026-07-08 04:16:00,22.02,0
2026-07-08 04:17:00,22.06,0
2026-07-08 04:18:00,22.26,0
2026-07-08 04:19:00,23.54,0
2026-07-08 04:20:00,23.99,0
2026-07-08 04:21:00,25.57,0
2026-07-08 04:22:00,26.07,0
2026-07-08 04:23:00,26.01,0
2026-07-08 04:24:00,25.15,0
2026-07-08 04:25:00,25.33,0
2026-07-08 04:26:00,25.22,0
2026-07-08 04:27:00,24.65,0
2026-07-08 04:28:00,23.96,0
2026-07-08 04:29:00,24.4,0
2026-07-08 04:30:00,24.18,0
2026-07-08 04:31:00,24.45,0
2026-07-08 04:32:00,23.77,0
2026-07-08 04:33:00,23.56,0
2026-07-08 04:34:00,24.1,0
2026-07-08 04:35:00,22.99,0
2026-07-08 04:36:00,23.5,0
2026-07-08 04:37:00,23.02,0
2026-07-08 04:38:00,23.56,0
2026-07-08 04:39:00,23.42,0
2026-07-08 04:40:00,23.49,0
2026-07-08 04:41:00,24.22,0
2026-07-08 04:42:00,23.5,0
2026-07-08 04:43:00,23.73,0
2026-07-08 04:44:00,23.3,0
2026-07-08 04:45:00,23.26,0
2026-07-08 04:46:00,23.52,0
2026-07-08 04:47:00,23.85,0
2026-07-08 04:48:00,24.43,0
2026-07-08 04:49:00,23.48,0
2026-07-08 04:50:00,23.5,0
2026-07-08 04:51:00,22.31,0
2026-07-08 04:52:00,22.18,0
2026-07-08 04:53:00,22.84,0
2026-07-08 04:54:00,23.22,0
2026-07-08 04:55:00,25.02,0
2026-07-08 04:56:00,24.65,0
2026-07-08 04:57:00,25.28,0
2026-07-08 04:58:00,26.05,0
2026-07-08 04:59:00,24.52,0
