"date (UTC)","O3 (ppb)","Flag"
2026-07-18 17:00:00,41.74,0
2026-07-18 17:01:00,42.03,0
2026-07-18 17:02:00,41.82,0
2026-07-18 17:03:00,42.13,0
2026-07-18 17:04:00,41.4,0
2026-07-18 17:05:00,41.83,0
2026-07-18 17:06:00,42.56,0
2026-07-18 17:07:00,42.63,0
2026-07-18 17:08:00,43.09,0
2026-07-18 17:09:00,42.75,0
2026-07-18 17:10:00,42.62,0
2026-07-18 17:11:00,42.39,0
2026-07-18 17:12:00,42.6,0
2026-07-18 17:13:00,43.39,0
2026-07-18 17:14:00,42.64,0
2026-07-18 17:15:00,42.96,0
2026-07-18 17:16:00,42.72,0
2026-07-18 17:17:00,42.37,0
2026-07-18 17:18:00,42.79,0
2026-07-18 17:19:00,42.22,0
2026-07-18 17:20:00,42.61,0
2026-07-18 17:21:00,42.63,0
2026-07-18 17:22:00,41.9,0
2026-07-18 17:23:00,42.21,0
2026-07-18 17:24:00,42.2,0
2026-07-18 17:25:00,42.03,0
2026-07-18 17:26:00,41.94,0
2026-07-18 17:27:00,42.03,0
2026-07-18 17:28:00,41.85,0
2026-07-18 17:29:00,41.83,0
2026-07-18 17:30:00,42.69,0
2026-07-18 17:31:00,42.33,0
2026-07-18 17:32:00,41.5,0
2026-07-18 17:33:00,41.38,0
2026-07-18 17:34:00,41.38,0
2026-07-18 17:35:00,40.55,0
2026-07-18 17:36:00,41.39,0
2026-07-18 17:37:00,41.78,0
2026-07-18 17:38:00,40.93,0
2026-07-18 17:39:00,41.61,0
2026-07-18 17:40:00,41.38,0
2026-07-18 17:41:00,41.11,0
2026-07-18 17:42:00,41.2,0
2026-07-18 17:43:00,41.3,0
2026-07-18 17:44:00,41.49,0
2026-07-18 17:45:00,41.59,0
2026-07-18 17:46:00,41.75,0
2026-07-18 17:47:00,40.69,0
2026-07-18 17:48:00,41.42,0
2026-07-18 17:49:00,41.8,0
2026-07-18 17:50:00,41.14,0
2026-07-18 17:51:00,40.42,0
2026-07-18 17:52:00,40.42,0
2026-07-18 17:53:00,41.02,0
2026-07-18 17:54:00,42.11,0
2026-07-18 17:55:00,41.73,0
2026-07-18 17:56:00,41.32,0
2026-07-18 17:57:00,41.19,0
2026-07-18 17:58:00,41.48,0
2026-07-18 17:59:00,41.57,0
