"date (UTC)","O3 (ppb)","Flag"
2026-07-31 22:00:00,29.47,0
2026-07-31 22:01:00,30.44,0
2026-07-31 22:02:00,29.58,0
2026-07-31 22:03:00,29.86,0
2026-07-31 22:04:00,30.25,0
2026-07-31 22:05:00,30.29,0
2026-07-31 22:06:00,30.08,0
2026-07-31 22:07:00,29.85,0
2026-07-31 22:08:00,30.34,0
2026-07-31 22:09:00,30.59,0
2026-07-31 22:10:00,30.54,0
2026-07-31 22:11:00,30.24,0
2026-07-31 22:12:00,29.75,0
2026-07-31 22:13:00,29.99,0
2026-07-31 22:14:00,30.05,0
2026-07-31 22:15:00,29.96,0
2026-07-31 22:16:00,30.48,0
2026-07-31 22:17:00,30.65,0
2026-07-31 22:18:00,30.43,0
2026-07-31 22:19:00,30.83,0
2026-07-31 22:20:00,30.51,0
2026-07-31 22:21:00,31.1,0
2026-07-31 22:22:00,30.75,0
2026-07-31 22:23:00,30.99,0
2026-07-31 22:24:00,30.79,0
2026-07-31 22:25:00,30.6,0
2026-07-31 22:26:00,28.86,0
2026-07-31 22:27:00,29.7,0
2026-07-31 22:28:00,29.74,0
2026-07-31 22:29:00,29.95,0
2026-07-31 22:30:00,29.91,0
2026-07-31 22:31:00,29.6,0
2026-07-31 22:32:00,29.97,0
2026-07-31 22:33:00,29.64,0
2026-07-31 22:34:00,29.84,0
2026-07-31 22:35:00,30.34,0
2026-07-31 22:36:00,29.75,0
2026-07-31 22:37:00,29.92,0
2026-07-31 22:38:00,30.02,0
2026-07-31 22:39:00,29.89,0
2026-07-31 22:40:00,29.91,0
2026-07-31 22:41:00,29.75,0
2026-07-31 22:42:00,29.68,0
2026-07-31 22:43:00,29.49,0
2026-07-31 22:44:00,30.49,0
2026-07-31 22:45:00,30.07,0
2026-07-31 22:46:00,29.71,0
2026-07-31 22:47:00,29.49,0
2026-07-31 22:48:00,30.1,0
2026-07-31 22:49:00,29.67,0
2026-07-31 22:50:00,29.01,0
2026-07-31 22:51:00,28.88,0
2026-07-31 22:52:00,28.93,0
2026-07-31 22:53:00,28.81,0
2026-07-31 22:54:00,28.56,0
2026-07-31 22:55:00,28.46,0
2026-07-31 22:56:00,29.08,0
2026-07-31 22:57:00,28.47,0
2026-07-31 22:58:00,28.12,0
2026-07-31 22:59:00,27.82,0
