"date (UTC)","O3 (ppb)","Flag"
2026-07-17 03:00:00,19.55,0
2026-07-17 03:01:00,19.61,0
2026-07-17 03:02:00,19.65,0
2026-07-17 03:03:00,18.19,0
2026-07-17 03:04:00,17.39,0
2026-07-17 03:05:00,19.57,0
2026-07-17 03:06:00,19.44,0
2026-07-17 03:07:00,19.51,0
2026-07-17 03:08:00,19.25,0
2026-07-17 03:09:00,19.83,0
2026-07-17 03:10:00,22.12,0
2026-07-17 03:11:00,21.33,0
2026-07-17 03:12:00,23.56,0
2026-07-17 03:13:00,23.23,0
2026-07-17 03:14:00,23.31,0
2026-07-17 03:15:00,23.19,0
2026-07-17 03:16:00,23.44,0
2026-07-17 03:17:00,22.85,0
2026-07-17 03:18:00,20.66,0
2026-07-17 03:19:00,20.54,0
2026-07-17 03:20:00,22.27,0
2026-07-17 03:21:00,23.36,0
2026-07-17 03:22:00,22.91,0
2026-07-17 03:23:00,25.31,0
2026-07-17 03:24:00,24.21,0
2026-07-17 03:25:00,23.06,0
2026-07-17 03:26:00,24.76,0
2026-07-17 03:27:00,25.43,0
2026-07-17 03:28:00,25.09,0
2026-07-17 03:29:00,25.03,0
2026-07-17 03:30:00,25.14,0
2026-07-17 03:31:00,26.2,0
2026-07-17 03:32:00,25.87,0
2026-07-17 03:33:00,25.34,0
2026-07-17 03:34:00,25.29,0
2026-07-17 03:35:00,25.44,0
2026-07-17 03:36:00,24.83,0
2026-07-17 03:37:00,24.56,0
2026-07-17 03:38:00,25.24,0
2026-07-17 03:39:00,24.86,0
2026-07-17 03:40:00,24.21,0
2026-07-17 03:41:00,22.85,0
2026-07-17 03:42:00,22.83,0
2026-07-17 03:43:00,21.78,0
2026-07-17 03:44:00,22.65,0
2026-07-17 03:45:00,22.98,0
2026-07-17 03:46:00,21.78,0
2026-07-17 03:47:00,21.4,0
2026-07-17 03:48:00,22.78,0
2026-07-17 03:49:00,22.32,0
2026-07-17 03:50:00,21.57,0
2026-07-17 03:51:00,22.73,0
2026-07-17 03:52:00,21.43,0
2026-07-17 03:53:00,22,0
2026-07-17 03:54:00,22.35,0
2026-07-17 03:55:00,21.07,0
2026-07-17 03:56:00,21.17,0
2026-07-17 03:57:00,22.72,0
2026-07-17 03:58:00,23.64,0
2026-07-17 03:59:00,23.67,0
