"date (UTC)","O3 (ppb)","Flag"
2026-07-02 12:00:00,31.71,0
2026-07-02 12:01:00,30.82,0
2026-07-02 12:02:00,31.25,0
2026-07-02 12:03:00,31.85,0
2026-07-02 12:04:00,31.83,0
2026-07-02 12:05:00,30.55,0
2026-07-02 12:06:00,31.06,0
2026-07-02 12:07:00,31.48,0
2026-07-02 12:08:00,30.81,0
2026-07-02 12:09:00,30.97,0
2026-07-02 12:10:00,31.05,0
2026-07-02 12:11:00,31.5,0
2026-07-02 12:12:00,31.68,0
2026-07-02 12:13:00,31.29,0
2026-07-02 12:14:00,31.73,0
2026-07-02 12:15:00,31.69,0
2026-07-02 12:16:00,32.14,0
2026-07-02 12:17:00,32.52,0
2026-07-02 12:18:00,31.71,0
2026-07-02 12:19:00,31.45,0
2026-07-02 12:20:00,30.98,0
2026-07-02 12:21:00,30.3,0
2026-07-02 12:22:00,31.3,0
2026-07-02 12:23:00,31.63,0
2026-07-02 12:24:00,31.55,0
2026-07-02 12:25:00,31.78,0
2026-07-02 12:26:00,31.71,0
2026-07-02 12:27:00,31.67,0
2026-07-02 12:28:00,32.01,0
2026-07-02 12:29:00,31.65,0
2026-07-02 12:30:00,31.72,0
2026-07-02 12:31:00,32.4,0
2026-07-02 12:32:00,32.62,0
2026-07-02 12:33:00,32.47,0
2026-07-02 12:34:00,32.28,0
2026-07-02 12:35:00,32.39,0
2026-07-02 12:36:00,32.78,0
2026-07-02 12:37:00,32.7,0
2026-07-02 12:38:00,32.23,0
2026-07-02 12:39:00,31.54,0
2026-07-02 12:40:00,31.67,0
2026-07-02 12:41:00,32.35,0
2026-07-02 12:42:00,32.1,0
2026-07-02 12:43:00,32.1,0
2026-07-02 12:44:00,31.47,0
2026-07-02 12:45:00,30.25,0
2026-07-02 12:46:00,31,0
2026-07-02 12:47:00,30.55,0
2026-07-02 12:48:00,31.17,0
2026-07-02 12:49:00,32.02,0
2026-07-02 12:50:00,31.96,0
2026-07-02 12:51:00,31.69,0
2026-07-02 12:52:00,31.1,0
2026-07-02 12:53:00,32.02,0
2026-07-02 12:54:00,32.48,0
2026-07-02 12:55:00,32.47,0
2026-07-02 12:56:00,32.59,0
2026-07-02 12:57:00,32.16,0
2026-07-02 12:58:00,32.17,0
2026-07-02 12:59:00,32.82,0
