"date (UTC)","O3 (ppb)","Flag"
2026-07-24 10:00:00,31.8,0
2026-07-24 10:01:00,32.07,0
2026-07-24 10:02:00,31.7,0
2026-07-24 10:03:00,31.4,0
2026-07-24 10:04:00,31.32,0
2026-07-24 10:05:00,31.43,0
2026-07-24 10:06:00,30.9,0
2026-07-24 10:07:00,30.52,0
2026-07-24 10:08:00,30.74,0
2026-07-24 10:09:00,29.1,0
2026-07-24 10:10:00,30.96,0
2026-07-24 10:11:00,31.38,0
2026-07-24 10:12:00,31.22,0
2026-07-24 10:13:00,30.87,0
2026-07-24 10:14:00,31.1,0
2026-07-24 10:15:00,32.16,0
2026-07-24 10:16:00,32.87,0
2026-07-24 10:17:00,32.33,0
2026-07-24 10:18:00,32.05,0
2026-07-24 10:19:00,32.99,0
2026-07-24 10:20:00,33.31,0
2026-07-24 10:21:00,32.59,0
2026-07-24 10:22:00,32.28,0
2026-07-24 10:23:00,32.17,0
2026-07-24 10:24:00,32.54,0
2026-07-24 10:25:00,33.22,0
2026-07-24 10:26:00,33.01,0
2026-07-24 10:27:00,32.86,0
2026-07-24 10:28:00,32.97,0
2026-07-24 10:29:00,32.82,0
2026-07-24 10:30:00,31.91,0
2026-07-24 10:31:00,31.59,0
2026-07-24 10:32:00,32.09,0
2026-07-24 10:33:00,32.97,0
2026-07-24 10:34:00,32.91,0
2026-07-24 10:35:00,33.32,0
2026-07-24 10:36:00,32.71,0
2026-07-24 10:37:00,33.28,0
2026-07-24 10:38:00,32.76,0
2026-07-24 10:39:00,32.21,0
2026-07-24 10:40:00,31.98,0
2026-07-24 10:41:00,33.94,0
2026-07-24 10:42:00,33.65,0
2026-07-24 10:43:00,32.62,0
2026-07-24 10:44:00,31.15,0
2026-07-24 10:45:00,30.17,0
2026-07-24 10:46:00,29.8,0
2026-07-24 10:47:00,30.39,0
2026-07-24 10:48:00,32.68,0
2026-07-24 10:49:00,33.53,0
2026-07-24 10:50:00,33.66,0
2026-07-24 10:51:00,33.08,0
2026-07-24 10:52:00,33.57,0
2026-07-24 10:53:00,33.65,0
2026-07-24 10:54:00,34.44,0
2026-07-24 10:55:00,34.02,0
2026-07-24 10:56:00,33.05,0
2026-07-24 10:57:00,33.8,0
2026-07-24 10:58:00,31.18,0
2026-07-24 10:59:00,32.12,0
