"date (UTC)","O3 (ppb)","Flag"
2026-07-06 01:00:00,5.152,1
2026-07-06 01:01:00,5.133,1
2026-07-06 01:02:00,5.48,1
2026-07-06 01:03:00,5.575,1
2026-07-06 01:04:00,5.452,1
2026-07-06 01:05:00,5.35,1
2026-07-06 01:06:00,5.222,1
2026-07-06 01:07:00,4.886,1
2026-07-06 01:08:00,4.322,1
2026-07-06 01:09:00,7.891,1
2026-07-06 01:10:00,9.806,1
2026-07-06 01:11:00,10.1,1
2026-07-06 01:12:00,10.73,1
2026-07-06 01:13:00,10.57,1
2026-07-06 01:14:00,11.06,0
2026-07-06 01:15:00,11.51,0
2026-07-06 01:16:00,11.22,0
2026-07-06 01:17:00,11.37,0
2026-07-06 01:18:00,10.7,0
2026-07-06 01:19:00,11.27,0
2026-07-06 01:20:00,11.41,0
2026-07-06 01:21:00,10.82,0
2026-07-06 01:22:00,10.6,0
2026-07-06 01:23:00,9.357,0
2026-07-06 01:24:00,10.62,0
2026-07-06 01:25:00,10.71,0
2026-07-06 01:26:00,9.969,0
2026-07-06 01:27:00,11.18,0
2026-07-06 01:28:00,11.18,0
2026-07-06 01:29:00,10.73,0
2026-07-06 01:30:00,10.8,0
2026-07-06 01:31:00,10.77,0
2026-07-06 01:32:00,11.87,0
2026-07-06 01:33:00,11.21,0
2026-07-06 01:34:00,10.84,0
2026-07-06 01:35:00,11.02,0
2026-07-06 01:36:00,11.28,0
2026-07-06 01:37:00,10.67,0
2026-07-06 01:38:00,11.03,0
2026-07-06 01:39:00,10.79,0
2026-07-06 01:40:00,10.25,0
2026-07-06 01:41:00,10.73,0
2026-07-06 01:42:00,10.52,0
2026-07-06 01:43:00,10.51,0
2026-07-06 01:44:00,10.29,0
2026-07-06 01:45:00,10.98,0
2026-07-06 01:46:00,10.94,0
2026-07-06 01:47:00,10.4,0
2026-07-06 01:48:00,11.01,0
2026-07-06 01:49:00,10.87,0
2026-07-06 01:50:00,10.42,0
2026-07-06 01:51:00,11.08,0
2026-07-06 01:52:00,11.04,0
2026-07-06 01:53:00,10.76,0
2026-07-06 01:54:00,10.98,0
2026-07-06 01:55:00,10.39,0
2026-07-06 01:56:00,10.54,0
2026-07-06 01:57:00,10.8,0
2026-07-06 01:58:00,10.76,0
2026-07-06 01:59:00,10.62,0
