"date (UTC)","O3 (ppb)","Flag"
2026-07-25 08:00:00,27.21,0
2026-07-25 08:01:00,26.85,0
2026-07-25 08:02:00,27.09,0
2026-07-25 08:03:00,26.56,0
2026-07-25 08:04:00,26.41,0
2026-07-25 08:05:00,26.74,0
2026-07-25 08:06:00,26.63,0
2026-07-25 08:07:00,26.34,0
2026-07-25 08:08:00,26.28,0
2026-07-25 08:09:00,25.95,0
2026-07-25 08:10:00,26.09,0
2026-07-25 08:11:00,26.07,0
2026-07-25 08:12:00,26.65,0
2026-07-25 08:13:00,26.04,0
2026-07-25 08:14:00,26.18,0
2026-07-25 08:15:00,25.9,0
2026-07-25 08:16:00,25.57,0
2026-07-25 08:17:00,25.01,0
2026-07-25 08:18:00,25.25,0
2026-07-25 08:19:00,26.28,0
2026-07-25 08:20:00,26.17,0
2026-07-25 08:21:00,26.47,0
2026-07-25 08:22:00,26.5,0
2026-07-25 08:23:00,26.47,0
2026-07-25 08:24:00,26.27,0
2026-07-25 08:25:00,25.68,0
2026-07-25 08:26:00,25.39,0
2026-07-25 08:27:00,26.37,0
2026-07-25 08:28:00,26.52,0
2026-07-25 08:29:00,26.71,0
2026-07-25 08:30:00,26.68,0
2026-07-25 08:31:00,26.83,0
2026-07-25 08:32:00,26.72,0
2026-07-25 08:33:00,26.68,0
2026-07-25 08:34:00,25.83,0
2026-07-25 08:35:00,26.38,0
2026-07-25 08:36:00,26.32,0
2026-07-25 08:37:00,26.61,0
2026-07-25 08:38:00,26.12,0
2026-07-25 08:39:00,26.35,0
2026-07-25 08:40:00,25.96,0
2026-07-25 08:41:00,25.93,0
2026-07-25 08:42:00,25.67,0
2026-07-25 08:43:00,25.85,0
2026-07-25 08:44:00,26.37,0
2026-07-25 08:45:00,26.59,0
2026-07-25 08:46:00,26.71,0
2026-07-25 08:47:00,26.19,0
2026-07-25 08:48:00,26.59,0
2026-07-25 08:49:00,26.5,0
2026-07-25 08:50:00,26.16,0
2026-07-25 08:51:00,26.01,0
2026-07-25 08:52:00,25.48,0
2026-07-25 08:53:00,26,0
2026-07-25 08:54:00,26.72,0
2026-07-25 08:55:00,27.1,0
2026-07-25 08:56:00,26.99,0
2026-07-25 08:57:00,27.05,0
2026-07-25 08:58:00,27.55,0
2026-07-25 08:59:00,27.82,0
