"date (UTC)","O3 (ppb)","Flag"
2026-07-23 09:00:00,22.67,0
2026-07-23 09:01:00,22.24,0
2026-07-23 09:02:00,21.92,0
2026-07-23 09:03:00,22.04,0
2026-07-23 09:04:00,22.05,0
2026-07-23 09:05:00,21.64,0
2026-07-23 09:06:00,21.8,0
2026-07-23 09:07:00,22.64,0
2026-07-23 09:08:00,23.16,0
2026-07-23 09:09:00,23.25,0
2026-07-23 09:10:00,23.84,0
2026-07-23 09:11:00,23.96,0
2026-07-23 09:12:00,24.81,0
2026-07-23 09:13:00,25.16,0
2026-07-23 09:14:00,25.18,0
2026-07-23 09:15:00,24.73,0
2026-07-23 09:16:00,24.33,0
2026-07-23 09:17:00,23.93,0
2026-07-23 09:18:00,24.2,0
2026-07-23 09:19:00,24.4,0
2026-07-23 09:20:00,23.56,0
2026-07-23 09:21:00,23.81,0
2026-07-23 09:22:00,22.87,0
2026-07-23 09:23:00,21.58,0
2026-07-23 09:24:00,21.66,0
2026-07-23 09:25:00,21.55,0
2026-07-23 09:26:00,22.75,0
2026-07-23 09:27:00,23.07,0
2026-07-23 09:28:00,22.23,0
2026-07-23 09:29:00,23.17,0
2026-07-23 09:30:00,22.53,0
2026-07-23 09:31:00,22.57,0
2026-07-23 09:32:00,24.18,0
2026-07-23 09:33:00,23.68,0
2026-07-23 09:34:00,22.4,0
2026-07-23 09:35:00,21.28,0
2026-07-23 09:36:00,22.62,0
2026-07-23 09:37:00,23.6,0
2026-07-23 09:38:00,23.77,0
2026-07-23 09:39:00,24.66,0
2026-07-23 09:40:00,24.83,0
2026-07-23 09:41:00,25.42,0
2026-07-23 09:42:00,25.45,0
2026-07-23 09:43:00,24.93,0
2026-07-23 09:44:00,23.04,0
2026-07-23 09:45:00,24.07,0
2026-07-23 09:46:00,24.63,0
2026-07-23 09:47:00,24.33,0
2026-07-23 09:48:00,24.1,0
2026-07-23 09:49:00,24.08,0
2026-07-23 09:50:00,23.51,0
2026-07-23 09:51:00,23.38,0
2026-07-23 09:52:00,24.06,0
2026-07-23 09:53:00,24.49,0
2026-07-23 09:54:00,24.46,0
2026-07-23 09:55:00,24.48,0
2026-07-23 09:56:00,24.74,0
2026-07-23 09:57:00,24.51,0
2026-07-23 09:58:00,23.39,0
2026-07-23 09:59:00,20.57,0
