"date (UTC)","O3 (ppb)","Flag"
2026-07-06 03:00:00,10.06,0
2026-07-06 03:01:00,9.685,0
2026-07-06 03:02:00,9.727,0
2026-07-06 03:03:00,9.583,0
2026-07-06 03:04:00,9.98,0
2026-07-06 03:05:00,9.65,0
2026-07-06 03:06:00,10.08,0
2026-07-06 03:07:00,9.962,0
2026-07-06 03:08:00,9.874,0
2026-07-06 03:09:00,9.767,0
2026-07-06 03:10:00,9.969,0
2026-07-06 03:11:00,10.11,0
2026-07-06 03:12:00,9.853,0
2026-07-06 03:13:00,9.826,0
2026-07-06 03:14:00,9.853,0
2026-07-06 03:15:00,9.613,0
2026-07-06 03:16:00,9.638,0
2026-07-06 03:17:00,9.791,0
2026-07-06 03:18:00,9.721,0
2026-07-06 03:19:00,9.666,0
2026-07-06 03:20:00,9.363,0
2026-07-06 03:21:00,10.21,0
2026-07-06 03:22:00,9.657,0
2026-07-06 03:23:00,9.429,0
2026-07-06 03:24:00,9.133,0
2026-07-06 03:25:00,9.353,0
2026-07-06 03:26:00,9.331,0
2026-07-06 03:27:00,9.265,0
2026-07-06 03:28:00,9.551,0
2026-07-06 03:29:00,9.385,0
2026-07-06 03:30:00,9.366,0
2026-07-06 03:31:00,9.736,0
2026-07-06 03:32:00,9.615,0
2026-07-06 03:33:00,9.898,0
2026-07-06 03:34:00,9.266,0
2026-07-06 03:35:00,9.52,0
2026-07-06 03:36:00,9.206,0
2026-07-06 03:37:00,9.244,0
2026-07-06 03:38:00,9.341,0
2026-07-06 03:39:00,8.939,0
2026-07-06 03:40:00,8.47,0
2026-07-06 03:41:00,8.167,0
2026-07-06 03:42:00,8.204,0
2026-07-06 03:43:00,8.393,0
2026-07-06 03:44:00,9.205,0
2026-07-06 03:45:00,8.821,0
2026-07-06 03:46:00,9.1,0
2026-07-06 03:47:00,9.424,0
2026-07-06 03:48:00,8.955,0
2026-07-06 03:49:00,8.843,0
2026-07-06 03:50:00,8.68,0
2026-07-06 03:51:00,9.286,0
2026-07-06 03:52:00,7.931,0
2026-07-06 03:53:00,8.37,0
2026-07-06 03:54:00,8.501,0
2026-07-06 03:55:00,8.457,0
2026-07-06 03:56:00,8.419,0
2026-07-06 03:57:00,9.182,0
2026-07-06 03:58:00,8.676,0
2026-07-06 03:59:00,8.48,0
