"date (UTC)","O3 (ppb)","Flag"
2026-07-21 17:00:00,45.13,0
2026-07-21 17:01:00,43.68,0
2026-07-21 17:02:00,45.64,0
2026-07-21 17:03:00,46.03,0
2026-07-21 17:04:00,46.08,0
2026-07-21 17:05:00,44.89,0
2026-07-21 17:06:00,44.98,0
2026-07-21 17:07:00,44.62,0
2026-07-21 17:08:00,43.77,0
2026-07-21 17:09:00,44.19,0
2026-07-21 17:10:00,45.09,0
2026-07-21 17:11:00,45.75,0
2026-07-21 17:12:00,44.61,0
2026-07-21 17:13:00,42.72,0
2026-07-21 17:14:00,42.18,0
2026-07-21 17:15:00,40.74,0
2026-07-21 17:16:00,41.54,0
2026-07-21 17:17:00,42.09,0
2026-07-21 17:18:00,43.07,0
2026-07-21 17:19:00,45.5,0
2026-07-21 17:20:00,44.73,0
2026-07-21 17:21:00,44.91,0
2026-07-21 17:22:00,43.24,0
2026-07-21 17:23:00,44.81,0
2026-07-21 17:24:00,43.73,0
2026-07-21 17:25:00,44.28,0
2026-07-21 17:26:00,43.54,0
2026-07-21 17:27:00,43.52,0
2026-07-21 17:28:00,44.12,0
2026-07-21 17:29:00,43.12,0
2026-07-21 17:30:00,43,0
2026-07-21 17:31:00,43.81,0
2026-07-21 17:32:00,44.05,0
2026-07-21 17:33:00,44.21,0
2026-07-21 17:34:00,45.15,0
2026-07-21 17:35:00,45.36,0
2026-07-21 17:36:00,45.64,0
2026-07-21 17:37:00,45.72,0
2026-07-21 17:38:00,44.74,0
2026-07-21 17:39:00,41.44,0
2026-07-21 17:40:00,42.68,0
2026-07-21 17:41:00,43.91,0
2026-07-21 17:42:00,45.27,0
2026-07-21 17:43:00,43.86,0
2026-07-21 17:44:00,44.39,0
2026-07-21 17:45:00,43.7,0
2026-07-21 17:46:00,45.44,0
2026-07-21 17:47:00,44.06,0
2026-07-21 17:48:00,44.46,0
2026-07-21 17:49:00,44.01,0
2026-07-21 17:50:00,45.25,0
2026-07-21 17:51:00,45.88,0
2026-07-21 17:52:00,44.63,0
2026-07-21 17:53:00,46.3,0
2026-07-21 17:54:00,45.39,0
2026-07-21 17:55:00,44.26,0
2026-07-21 17:56:00,44.79,0
2026-07-21 17:57:00,45.11,0
2026-07-21 17:58:00,44.9,0
2026-07-21 17:59:00,45.14,0
