"date (UTC)","O3 (ppb)","Flag"
2026-07-18 13:00:00,43.12,0
2026-07-18 13:01:00,43.47,0
2026-07-18 13:02:00,43.28,0
2026-07-18 13:03:00,42.51,0
2026-07-18 13:04:00,42.62,0
2026-07-18 13:05:00,43.5,0
2026-07-18 13:06:00,42.85,0
2026-07-18 13:07:00,42.28,0
2026-07-18 13:08:00,42.26,0
2026-07-18 13:09:00,43.21,0
2026-07-18 13:10:00,42.85,0
2026-07-18 13:11:00,42.71,0
2026-07-18 13:12:00,43.28,0
2026-07-18 13:13:00,42.7,0
2026-07-18 13:14:00,42.01,0
2026-07-18 13:15:00,41.74,0
2026-07-18 13:16:00,41.27,0
2026-07-18 13:17:00,41.49,0
2026-07-18 13:18:00,41.44,0
2026-07-18 13:19:00,41.9,0
2026-07-18 13:20:00,41.77,0
2026-07-18 13:21:00,41.98,0
2026-07-18 13:22:00,42.28,0
2026-07-18 13:23:00,42.23,0
2026-07-18 13:24:00,41.46,0
2026-07-18 13:25:00,41.65,0
2026-07-18 13:26:00,41.72,0
2026-07-18 13:27:00,41.14,0
2026-07-18 13:28:00,42.44,0
2026-07-18 13:29:00,42.17,0
2026-07-18 13:30:00,42.4,0
2026-07-18 13:31:00,42.55,0
2026-07-18 13:32:00,41.95,0
2026-07-18 13:33:00,41.4,0
2026-07-18 13:34:00,41.92,0
2026-07-18 13:35:00,41.82,0
2026-07-18 13:36:00,41.95,0
2026-07-18 13:37:00,42.56,0
2026-07-18 13:38:00,42.66,0
2026-07-18 13:39:00,42.05,0
2026-07-18 13:40:00,41.93,0
2026-07-18 13:41:00,41.8,0
2026-07-18 13:42:00,40.84,0
2026-07-18 13:43:00,40.01,0
2026-07-18 13:44:00,40.05,0
2026-07-18 13:45:00,41.17,0
2026-07-18 13:46:00,41.17,0
2026-07-18 13:47:00,39.87,0
2026-07-18 13:48:00,37.63,0
2026-07-18 13:49:00,36.68,0
2026-07-18 13:50:00,36.72,0
2026-07-18 13:51:00,36.53,0
2026-07-18 13:52:00,39.58,0
2026-07-18 13:53:00,39.85,0
2026-07-18 13:54:00,40.09,0
2026-07-18 13:55:00,41.32,0
2026-07-18 13:56:00,40.76,0
2026-07-18 13:57:00,40,0
2026-07-18 13:58:00,40.59,0
2026-07-18 13:59:00,41.36,0
