"date (UTC)","O3 (ppb)","Flag"
2026-07-28 17:00:00,23.74,0
2026-07-28 17:01:00,24.07,0
2026-07-28 17:02:00,24.03,0
2026-07-28 17:03:00,23.92,0
2026-07-28 17:04:00,23.61,0
2026-07-28 17:05:00,23.71,0
2026-07-28 17:06:00,23.86,0
2026-07-28 17:07:00,23.46,0
2026-07-28 17:08:00,22.2,0
2026-07-28 17:09:00,22.63,0
2026-07-28 17:10:00,22.8,0
2026-07-28 17:11:00,23.48,0
2026-07-28 17:12:00,23.7,0
2026-07-28 17:13:00,23.94,0
2026-07-28 17:14:00,24.41,0
2026-07-28 17:15:00,24.13,0
2026-07-28 17:16:00,23.65,0
2026-07-28 17:17:00,24.02,0
2026-07-28 17:18:00,23.6,0
2026-07-28 17:19:00,23.6,0
2026-07-28 17:20:00,23.64,0
2026-07-28 17:21:00,23.03,0
2026-07-28 17:22:00,23.37,0
2026-07-28 17:23:00,22.67,0
2026-07-28 17:24:00,22.27,0
2026-07-28 17:25:00,22.63,0
2026-07-28 17:26:00,22.95,0
2026-07-28 17:27:00,23.14,0
2026-07-28 17:28:00,23.53,0
2026-07-28 17:29:00,23.13,0
2026-07-28 17:30:00,23,0
2026-07-28 17:31:00,22.99,0
2026-07-28 17:32:00,24.23,0
2026-07-28 17:33:00,24.17,0
2026-07-28 17:34:00,24.13,0
2026-07-28 17:35:00,23.13,0
2026-07-28 17:36:00,22.4,0
2026-07-28 17:37:00,22.39,0
2026-07-28 17:38:00,23.09,0
2026-07-28 17:39:00,22.91,0
2026-07-28 17:40:00,22.58,0
2026-07-28 17:41:00,21.62,0
2026-07-28 17:42:00,22.12,0
2026-07-28 17:43:00,23.4,0
2026-07-28 17:44:00,24.08,0
2026-07-28 17:45:00,23.99,0
2026-07-28 17:46:00,23.5,0
2026-07-28 17:47:00,22.81,0
2026-07-28 17:48:00,22.37,0
2026-07-28 17:49:00,22.57,0
2026-07-28 17:50:00,22.05,0
2026-07-28 17:51:00,23.24,0
2026-07-28 17:52:00,23.26,0
2026-07-28 17:53:00,23.43,0
2026-07-28 17:54:00,23.08,0
2026-07-28 17:55:00,22.86,0
2026-07-28 17:56:00,21.94,0
2026-07-28 17:57:00,22.23,0
2026-07-28 17:58:00,23.13,0
2026-07-28 17:59:00,23.1,0
