"date (UTC)","O3 (ppb)","Flag"
2026-07-11 22:00:00,18.18,0
2026-07-11 22:01:00,18.7,0
2026-07-11 22:02:00,19.08,0
2026-07-11 22:03:00,18.87,0
2026-07-11 22:04:00,18.66,0
2026-07-11 22:05:00,18.83,0
2026-07-11 22:06:00,18.83,0
2026-07-11 22:07:00,18.38,0
2026-07-11 22:08:00,18.62,0
2026-07-11 22:09:00,18.21,0
2026-07-11 22:10:00,18.8,0
2026-07-11 22:11:00,18.59,0
2026-07-11 22:12:00,18.07,0
2026-07-11 22:13:00,18.1,0
2026-07-11 22:14:00,18.88,0
2026-07-11 22:15:00,18.27,0
2026-07-11 22:16:00,18.7,0
2026-07-11 22:17:00,18.61,0
2026-07-11 22:18:00,18.34,0
2026-07-11 22:19:00,18.53,0
2026-07-11 22:20:00,18.25,0
2026-07-11 22:21:00,18.15,0
2026-07-11 22:22:00,18.16,0
2026-07-11 22:23:00,17.95,0
2026-07-11 22:24:00,18.34,0
2026-07-11 22:25:00,18.38,0
2026-07-11 22:26:00,18.55,0
2026-07-11 22:27:00,18.37,0
2026-07-11 22:28:00,18.38,0
2026-07-11 22:29:00,18.76,0
2026-07-11 22:30:00,18.66,0
2026-07-11 22:31:00,18.78,0
2026-07-11 22:32:00,18.58,0
2026-07-11 22:33:00,18.37,0
2026-07-11 22:34:00,18.23,0
2026-07-11 22:35:00,17.97,0
2026-07-11 22:36:00,17.65,0
2026-07-11 22:37:00,17.8,0
2026-07-11 22:38:00,18.09,0
2026-07-11 22:39:00,17.99,0
2026-07-11 22:40:00,17.45,0
2026-07-11 22:41:00,17.73,0
2026-07-11 22:42:00,18.13,0
2026-07-11 22:43:00,18.04,0
2026-07-11 22:44:00,17.54,0
2026-07-11 22:45:00,17.71,0
2026-07-11 22:46:00,17.56,0
2026-07-11 22:47:00,17.75,0
2026-07-11 22:48:00,17.39,0
2026-07-11 22:49:00,17.85,0
2026-07-11 22:50:00,18.14,0
2026-07-11 22:51:00,18.25,0
2026-07-11 22:52:00,18.05,0
2026-07-11 22:53:00,17.8,0
2026-07-11 22:54:00,17.98,0
2026-07-11 22:55:00,17.91,0
2026-07-11 22:56:00,18.06,0
2026-07-11 22:57:00,18.08,0
2026-07-11 22:58:00,17.85,0
2026-07-11 22:59:00,18.71,0
