"date (UTC)","O3 (ppb)","Flag"
2026-07-27 16:00:00,25.46,0
2026-07-27 16:01:00,25.46,0
2026-07-27 16:02:00,25.59,0
2026-07-27 16:03:00,25.66,0
2026-07-27 16:04:00,25.74,0
2026-07-27 16:05:00,25.59,0
2026-07-27 16:06:00,24.82,0
2026-07-27 16:07:00,24.9,0
2026-07-27 16:08:00,25.35,0
2026-07-27 16:09:00,25.35,0
2026-07-27 16:10:00,25.06,0
2026-07-27 16:11:00,24.9,0
2026-07-27 16:12:00,25.01,0
2026-07-27 16:13:00,25.05,0
2026-07-27 16:14:00,24.96,0
2026-07-27 16:15:00,25,0
2026-07-27 16:16:00,24.96,0
2026-07-27 16:17:00,25.01,0
2026-07-27 16:18:00,24.91,0
2026-07-27 16:19:00,24.72,0
2026-07-27 16:20:00,24.62,0
2026-07-27 16:21:00,24.36,0
2026-07-27 16:22:00,24.69,0
2026-07-27 16:23:00,24.14,0
2026-07-27 16:24:00,22.98,0
2026-07-27 16:25:00,23.19,0
2026-07-27 16:26:00,22.34,0
2026-07-27 16:27:00,23.46,0
2026-07-27 16:28:00,23.64,0
2026-07-27 16:29:00,23.92,0
2026-07-27 16:30:00,24.11,0
2026-07-27 16:31:00,22.76,0
2026-07-27 16:32:00,22.81,0
2026-07-27 16:33:00,23.42,0
2026-07-27 16:34:00,23.18,0
2026-07-27 16:35:00,24.48,0
2026-07-27 16:36:00,24.9,0
2026-07-27 16:37:00,24.41,0
2026-07-27 16:38:00,24.88,0
2026-07-27 16:39:00,25,0
2026-07-27 16:40:00,23.53,0
2026-07-27 16:41:00,23.83,0
2026-07-27 16:42:00,18.11,0
2026-07-27 16:43:00,16.4,0
2026-07-27 16:44:00,20.82,0
2026-07-27 16:45:00,21.32,0
2026-07-27 16:46:00,20.69,0
2026-07-27 16:47:00,22.91,0
2026-07-27 16:48:00,22.03,0
2026-07-27 16:49:00,23.22,0
2026-07-27 16:50:00,23.91,0
2026-07-27 16:51:00,24.5,0
2026-07-27 16:52:00,24.78,0
2026-07-27 16:53:00,24.86,0
2026-07-27 16:54:00,24.04,0
2026-07-27 16:55:00,24.45,0
2026-07-27 16:56:00,24.13,0
2026-07-27 16:57:00,23.93,0
2026-07-27 16:58:00,24.3,0
2026-07-27 16:59:00,24.45,0
