"date (UTC)","O3 (ppb)","Flag"
2026-07-31 03:00:00,19.22,0
2026-07-31 03:01:00,19,0
2026-07-31 03:02:00,19.17,0
2026-07-31 03:03:00,19.63,0
2026-07-31 03:04:00,19.62,0
2026-07-31 03:05:00,18.44,0
2026-07-31 03:06:00,17.87,0
2026-07-31 03:07:00,18.78,0
2026-07-31 03:08:00,19.47,0
2026-07-31 03:09:00,19.06,0
2026-07-31 03:10:00,19.43,0
2026-07-31 03:11:00,19.44,0
2026-07-31 03:12:00,19.63,0
2026-07-31 03:13:00,18.21,0
2026-07-31 03:14:00,17.79,0
2026-07-31 03:15:00,17.75,0
2026-07-31 03:16:00,18.97,0
2026-07-31 03:17:00,19.36,0
2026-07-31 03:18:00,18.8,0
2026-07-31 03:19:00,18.23,0
2026-07-31 03:20:00,18.13,0
2026-07-31 03:21:00,18.13,0
2026-07-31 03:22:00,17.91,0
2026-07-31 03:23:00,18.59,0
2026-07-31 03:24:00,17.29,0
2026-07-31 03:25:00,16.65,0
2026-07-31 03:26:00,16.61,0
2026-07-31 03:27:00,17.53,0
2026-07-31 03:28:00,18.08,0
2026-07-31 03:29:00,17.42,0
2026-07-31 03:30:00,16.43,0
2026-07-31 03:31:00,15.87,0
2026-07-31 03:32:00,16.79,0
2026-07-31 03:33:00,17.16,0
2026-07-31 03:34:00,17.35,0
2026-07-31 03:35:00,18.05,0
2026-07-31 03:36:00,17.76,0
2026-07-31 03:37:00,17.2,0
2026-07-31 03:38:00,16.87,0
2026-07-31 03:39:00,18.26,0
2026-07-31 03:40:00,17.68,0
2026-07-31 03:41:00,18.1,0
2026-07-31 03:42:00,17.45,0
2026-07-31 03:43:00,18.24,0
2026-07-31 03:44:00,18,0
2026-07-31 03:45:00,17.72,0
2026-07-31 03:46:00,17.57,0
2026-07-31 03:47:00,18.42,0
2026-07-31 03:48:00,18.31,0
2026-07-31 03:49:00,17.88,0
2026-07-31 03:50:00,17.95,0
2026-07-31 03:51:00,17.3,0
2026-07-31 03:52:00,16.92,0
2026-07-31 03:53:00,17,0
2026-07-31 03:54:00,16.57,0
2026-07-31 03:55:00,17.5,0
2026-07-31 03:56:00,16.77,0
2026-07-31 03:57:00,16.84,0
2026-07-31 03:58:00,17.53,0
2026-07-31 03:59:00,17.51,0
