"date (UTC)","O3 (ppb)","Flag"
2026-07-20 03:00:00,21.81,0
2026-07-20 03:01:00,21.57,0
2026-07-20 03:02:00,20.95,0
2026-07-20 03:03:00,20.29,0
2026-07-20 03:04:00,19.12,0
2026-07-20 03:05:00,20.36,0
2026-07-20 03:06:00,20.52,0
2026-07-20 03:07:00,20.56,0
2026-07-20 03:08:00,20.37,0
2026-07-20 03:09:00,21.32,0
2026-07-20 03:10:00,19.97,0
2026-07-20 03:11:00,21.02,0
2026-07-20 03:12:00,20.36,0
2026-07-20 03:13:00,19.92,0
2026-07-20 03:14:00,20.77,0
2026-07-20 03:15:00,20.87,0
2026-07-20 03:16:00,21.05,0
2026-07-20 03:17:00,20.01,0
2026-07-20 03:18:00,20.11,0
2026-07-20 03:19:00,17.89,0
2026-07-20 03:20:00,18.57,0
2026-07-20 03:21:00,20.02,0
2026-07-20 03:22:00,18.36,0
2026-07-20 03:23:00,19.53,0
2026-07-20 03:24:00,19.31,0
2026-07-20 03:25:00,18.56,0
2026-07-20 03:26:00,19.24,0
2026-07-20 03:27:00,18.77,0
2026-07-20 03:28:00,17.74,0
2026-07-20 03:29:00,18.94,0
2026-07-20 03:30:00,18.57,0
2026-07-20 03:31:00,18.61,0
2026-07-20 03:32:00,20.42,0
2026-07-20 03:33:00,18.86,0
2026-07-20 03:34:00,19.58,0
2026-07-20 03:35:00,18.86,0
2026-07-20 03:36:00,18.58,0
2026-07-20 03:37:00,18.85,0
2026-07-20 03:38:00,17.89,0
2026-07-20 03:39:00,18.79,0
2026-07-20 03:40:00,17.75,0
2026-07-20 03:41:00,17.91,0
2026-07-20 03:42:00,17.83,0
2026-07-20 03:43:00,18.23,0
2026-07-20 03:44:00,18.61,0
2026-07-20 03:45:00,18.53,0
2026-07-20 03:46:00,18.44,0
2026-07-20 03:47:00,18.34,0
2026-07-20 03:48:00,19.71,0
2026-07-20 03:49:00,19.56,0
2026-07-20 03:50:00,18.76,0
2026-07-20 03:51:00,19.3,0
2026-07-20 03:52:00,18.19,0
2026-07-20 03:53:00,18.14,0
2026-07-20 03:54:00,17.87,0
2026-07-20 03:55:00,17.97,0
2026-07-20 03:56:00,16.69,0
2026-07-20 03:57:00,16.99,0
2026-07-20 03:58:00,16.23,0
2026-07-20 03:59:00,16.03,0
