"date (UTC)","O3 (ppb)","Flag"
2026-07-01 13:00:00,28.52,0
2026-07-01 13:01:00,27.88,0
2026-07-01 13:02:00,27.46,0
2026-07-01 13:03:00,29.29,0
2026-07-01 13:04:00,29.23,0
2026-07-01 13:05:00,28.33,0
2026-07-01 13:06:00,27.73,0
2026-07-01 13:07:00,28.01,0
2026-07-01 13:08:00,28.35,0
2026-07-01 13:09:00,28.81,0
2026-07-01 13:10:00,28.02,0
2026-07-01 13:11:00,28.47,0
2026-07-01 13:12:00,29.18,0
2026-07-01 13:13:00,29.24,0
2026-07-01 13:14:00,27.68,0
2026-07-01 13:15:00,27.82,0
2026-07-01 13:16:00,28.45,0
2026-07-01 13:17:00,28.37,0
2026-07-01 13:18:00,28.76,0
2026-07-01 13:19:00,28.45,0
2026-07-01 13:20:00,28.81,0
2026-07-01 13:21:00,28.07,0
2026-07-01 13:22:00,28.19,0
2026-07-01 13:23:00,28.56,0
2026-07-01 13:24:00,29.86,0
2026-07-01 13:25:00,29.13,0
2026-07-01 13:26:00,28.24,0
2026-07-01 13:27:00,26.92,0
2026-07-01 13:28:00,27.5,0
2026-07-01 13:29:00,25.11,0
2026-07-01 13:30:00,27.68,0
2026-07-01 13:31:00,28.24,0
2026-07-01 13:32:00,27.71,0
2026-07-01 13:33:00,28.16,0
2026-07-01 13:34:00,27.89,0
2026-07-01 13:35:00,28.24,0
2026-07-01 13:36:00,29.24,0
2026-07-01 13:37:00,28.5,0
2026-07-01 13:38:00,28.77,0
2026-07-01 13:39:00,29.45,0
2026-07-01 13:40:00,29.41,0
2026-07-01 13:41:00,29.07,0
2026-07-01 13:42:00,29.11,0
2026-07-01 13:43:00,29.74,0
2026-07-01 13:44:00,28.95,0
2026-07-01 13:45:00,29.26,0
2026-07-01 13:46:00,29.28,0
2026-07-01 13:47:00,29.49,0
2026-07-01 13:48:00,23.32,0
2026-07-01 13:49:00,26.48,0
2026-07-01 13:50:00,28.45,0
2026-07-01 13:51:00,28.1,0
2026-07-01 13:52:00,29.02,0
2026-07-01 13:53:00,28.42,0
2026-07-01 13:54:00,25.87,0
2026-07-01 13:55:00,27.13,0
2026-07-01 13:56:00,26.79,0
2026-07-01 13:57:00,27.27,0
2026-07-01 13:58:00,25.5,0
2026-07-01 13:59:00,27.8,0
