"date (UTC)","O3 (ppb)","Flag"
2026-07-23,22.7,0
2026-07-23 00:01:00,21.88,0
2026-07-23 00:02:00,20.9,0
2026-07-23 00:03:00,20.56,0
2026-07-23 00:04:00,22.15,0
2026-07-23 00:05:00,21.5,0
2026-07-23 00:06:00,22.29,0
2026-07-23 00:07:00,22.64,0
2026-07-23 00:08:00,22.53,0
2026-07-23 00:09:00,22.6,0
2026-07-23 00:10:00,21.5,0
2026-07-23 00:11:00,22.01,0
2026-07-23 00:12:00,23.35,0
2026-07-23 00:13:00,23.03,0
2026-07-23 00:14:00,23.22,0
2026-07-23 00:15:00,21.9,0
2026-07-23 00:16:00,21.57,0
2026-07-23 00:17:00,22.21,0
2026-07-23 00:18:00,21.27,0
2026-07-23 00:19:00,21.74,0
2026-07-23 00:20:00,21.3,0
2026-07-23 00:21:00,20.71,0
2026-07-23 00:22:00,20.94,0
2026-07-23 00:23:00,20.85,0
2026-07-23 00:24:00,20.99,0
2026-07-23 00:25:00,20.45,0
2026-07-23 00:26:00,20.31,0
2026-07-23 00:27:00,20.49,0
2026-07-23 00:28:00,20.54,0
2026-07-23 00:29:00,20.77,0
2026-07-23 00:30:00,19.87,0
2026-07-23 00:31:00,20,0
2026-07-23 00:32:00,19.84,0
2026-07-23 00:33:00,19.82,0
2026-07-23 00:34:00,19.79,0
2026-07-23 00:35:00,18.48,0
2026-07-23 00:36:00,18.99,0
2026-07-23 00:37:00,18.51,0
2026-07-23 00:38:00,18.99,0
2026-07-23 00:39:00,18.66,1
2026-07-23 00:40:00,19.49,1
2026-07-23 00:41:00,18.79,1
2026-07-23 00:42:00,17.81,1
2026-07-23 00:43:00,17.79,1
2026-07-23 00:44:00,0,1
2026-07-23 00:45:00,9.034,1
2026-07-23 00:46:00,9.045,1
2026-07-23 00:47:00,8.563,1
2026-07-23 00:48:00,8.525,1
2026-07-23 00:49:00,8.345,1
2026-07-23 00:50:00,8.239,1
2026-07-23 00:51:00,8.412,1
2026-07-23 00:52:00,8.256,1
2026-07-23 00:53:00,8.209,1
2026-07-23 00:54:00,0,1
2026-07-23 00:55:00,8.246,1
2026-07-23 00:56:00,8.443,1
2026-07-23 00:57:00,8.269,1
2026-07-23 00:58:00,8.501,1
2026-07-23 00:59:00,8.459,1
