"date (UTC)","O3 (ppb)","Flag"
2026-07-02 09:00:00,24.01,0
2026-07-02 09:01:00,23.78,0
2026-07-02 09:02:00,23.19,0
2026-07-02 09:03:00,23.72,0
2026-07-02 09:04:00,23.99,0
2026-07-02 09:05:00,23.82,0
2026-07-02 09:06:00,23.83,0
2026-07-02 09:07:00,24.13,0
2026-07-02 09:08:00,23.94,0
2026-07-02 09:09:00,23.28,0
2026-07-02 09:10:00,23.74,0
2026-07-02 09:11:00,24.35,0
2026-07-02 09:12:00,24.56,0
2026-07-02 09:13:00,24.92,0
2026-07-02 09:14:00,24.61,0
2026-07-02 09:15:00,24.64,0
2026-07-02 09:16:00,24.07,0
2026-07-02 09:17:00,23.62,0
2026-07-02 09:18:00,23.29,0
2026-07-02 09:19:00,23.77,0
2026-07-02 09:20:00,23.97,0
2026-07-02 09:21:00,23.94,0
2026-07-02 09:22:00,23.48,0
2026-07-02 09:23:00,23.59,0
2026-07-02 09:24:00,22.24,0
2026-07-02 09:25:00,23.35,0
2026-07-02 09:26:00,23.27,0
2026-07-02 09:27:00,23.34,0
2026-07-02 09:28:00,23.83,0
2026-07-02 09:29:00,24.2,0
2026-07-02 09:30:00,24.85,0
2026-07-02 09:31:00,24.54,0
2026-07-02 09:32:00,25.09,0
2026-07-02 09:33:00,26.18,0
2026-07-02 09:34:00,26.11,0
2026-07-02 09:35:00,26.12,0
2026-07-02 09:36:00,26.56,0
2026-07-02 09:37:00,27.3,0
2026-07-02 09:38:00,27.26,0
2026-07-02 09:39:00,27.9,0
2026-07-02 09:40:00,27.64,0
2026-07-02 09:41:00,28.15,0
2026-07-02 09:42:00,27.99,0
2026-07-02 09:43:00,27.89,0
2026-07-02 09:44:00,26.6,0
2026-07-02 09:45:00,27.21,0
2026-07-02 09:46:00,27.03,0
2026-07-02 09:47:00,27.66,0
2026-07-02 09:48:00,27.38,0
2026-07-02 09:49:00,26.39,0
2026-07-02 09:50:00,26.8,0
2026-07-02 09:51:00,27.53,0
2026-07-02 09:52:00,26.79,0
2026-07-02 09:53:00,26.48,0
2026-07-02 09:54:00,27.44,0
2026-07-02 09:55:00,27.58,0
2026-07-02 09:56:00,27.59,0
2026-07-02 09:57:00,27.13,0
2026-07-02 09:58:00,26.56,0
2026-07-02 09:59:00,26.01,0
