"date (UTC)","O3 (ppb)","Flag"
2026-07-11 04:00:00,13.71,0
2026-07-11 04:01:00,13.9,0
2026-07-11 04:02:00,14.56,0
2026-07-11 04:03:00,13.26,0
2026-07-11 04:04:00,13.74,0
2026-07-11 04:05:00,14.31,0
2026-07-11 04:06:00,14.93,0
2026-07-11 04:07:00,13.77,0
2026-07-11 04:08:00,13.23,0
2026-07-11 04:09:00,14.34,0
2026-07-11 04:10:00,13.95,0
2026-07-11 04:11:00,13.45,0
2026-07-11 04:12:00,14.59,0
2026-07-11 04:13:00,14.66,0
2026-07-11 04:14:00,13.38,0
2026-07-11 04:15:00,14.76,0
2026-07-11 04:16:00,14.81,0
2026-07-11 04:17:00,14.45,0
2026-07-11 04:18:00,13.71,0
2026-07-11 04:19:00,13.92,0
2026-07-11 04:20:00,14.49,0
2026-07-11 04:21:00,14.51,0
2026-07-11 04:22:00,14.24,0
2026-07-11 04:23:00,13.84,0
2026-07-11 04:24:00,13.39,0
2026-07-11 04:25:00,13.36,0
2026-07-11 04:26:00,13.64,0
2026-07-11 04:27:00,14.35,0
2026-07-11 04:28:00,15.2,0
2026-07-11 04:29:00,14.39,0
2026-07-11 04:30:00,14.63,0
2026-07-11 04:31:00,14.7,0
2026-07-11 04:32:00,13.9,0
2026-07-11 04:33:00,14.67,0
2026-07-11 04:34:00,14.64,0
2026-07-11 04:35:00,14.35,0
2026-07-11 04:36:00,13.39,0
2026-07-11 04:37:00,13.02,0
2026-07-11 04:38:00,13.22,0
2026-07-11 04:39:00,12.9,0
2026-07-11 04:40:00,13.22,0
2026-07-11 04:41:00,13.75,0
2026-07-11 04:42:00,12.9,0
2026-07-11 04:43:00,13.94,0
2026-07-11 04:44:00,13.97,0
2026-07-11 04:45:00,13.9,0
2026-07-11 04:46:00,14.22,0
2026-07-11 04:47:00,15.23,0
2026-07-11 04:48:00,14.73,0
2026-07-11 04:49:00,14.27,0
2026-07-11 04:50:00,14.47,0
2026-07-11 04:51:00,14.36,0
2026-07-11 04:52:00,14.39,0
2026-07-11 04:53:00,14.5,0
2026-07-11 04:54:00,15.23,0
2026-07-11 04:55:00,14.57,0
2026-07-11 04:56:00,15.24,0
2026-07-11 04:57:00,14.96,0
2026-07-11 04:58:00,14.79,0
2026-07-11 04:59:00,14.05,0
