"date (UTC)","O3 (ppb)","Flag"
2026-07-23 18:00:00,30.42,0
2026-07-23 18:01:00,30.41,0
2026-07-23 18:02:00,31.06,0
2026-07-23 18:03:00,29.74,0
2026-07-23 18:04:00,31.15,0
2026-07-23 18:05:00,31.22,0
2026-07-23 18:06:00,29.66,0
2026-07-23 18:07:00,30.37,0
2026-07-23 18:08:00,29.93,0
2026-07-23 18:09:00,28.12,0
2026-07-23 18:10:00,28.48,0
2026-07-23 18:11:00,29.76,0
2026-07-23 18:12:00,28.73,0
2026-07-23 18:13:00,29.55,0
2026-07-23 18:14:00,30.29,0
2026-07-23 18:15:00,30.3,0
2026-07-23 18:16:00,30.91,0
2026-07-23 18:17:00,31.12,0
2026-07-23 18:18:00,31.39,0
2026-07-23 18:19:00,29.82,0
2026-07-23 18:20:00,30.08,0
2026-07-23 18:21:00,29.87,0
2026-07-23 18:22:00,29.8,0
2026-07-23 18:23:00,29.93,0
2026-07-23 18:24:00,29.29,0
2026-07-23 18:25:00,29.98,0
2026-07-23 18:26:00,29.09,0
2026-07-23 18:27:00,30.01,0
2026-07-23 18:28:00,30.46,0
2026-07-23 18:29:00,30.6,0
2026-07-23 18:30:00,31.64,0
2026-07-23 18:31:00,32.05,0
2026-07-23 18:32:00,32.66,0
2026-07-23 18:33:00,32.54,0
2026-07-23 18:34:00,32.92,0
2026-07-23 18:35:00,32.19,0
2026-07-23 18:36:00,32.78,0
2026-07-23 18:37:00,33.27,0
2026-07-23 18:38:00,33.58,0
2026-07-23 18:39:00,32.77,0
2026-07-23 18:40:00,33.49,0
2026-07-23 18:41:00,33.62,0
2026-07-23 18:42:00,34,0
2026-07-23 18:43:00,33.35,0
2026-07-23 18:44:00,33.47,0
2026-07-23 18:45:00,34.1,0
2026-07-23 18:46:00,33.86,0
2026-07-23 18:47:00,34.39,0
2026-07-23 18:48:00,34.59,0
2026-07-23 18:49:00,34.77,0
2026-07-23 18:50:00,35.09,0
2026-07-23 18:51:00,35.04,0
2026-07-23 18:52:00,34.35,0
2026-07-23 18:53:00,34.76,0
2026-07-23 18:54:00,34.7,0
2026-07-23 18:55:00,34.9,0
2026-07-23 18:56:00,34.17,0
2026-07-23 18:57:00,34.52,0
2026-07-23 18:58:00,34.41,0
2026-07-23 18:59:00,34.49,0
