"date (UTC)","O3 (ppb)","Flag"
2026-07-11 02:00:00,20.64,0
2026-07-11 02:01:00,19.51,0
2026-07-11 02:02:00,20.41,0
2026-07-11 02:03:00,19.5,0
2026-07-11 02:04:00,19.43,0
2026-07-11 02:05:00,19.64,0
2026-07-11 02:06:00,18.66,0
2026-07-11 02:07:00,19.4,0
2026-07-11 02:08:00,19.65,0
2026-07-11 02:09:00,20.03,0
2026-07-11 02:10:00,19.88,0
2026-07-11 02:11:00,19.98,0
2026-07-11 02:12:00,20.64,0
2026-07-11 02:13:00,19.63,0
2026-07-11 02:14:00,19.93,0
2026-07-11 02:15:00,20.05,0
2026-07-11 02:16:00,19.8,0
2026-07-11 02:17:00,19.68,0
2026-07-11 02:18:00,19.44,0
2026-07-11 02:19:00,19.79,0
2026-07-11 02:20:00,19.84,0
2026-07-11 02:21:00,19.49,0
2026-07-11 02:22:00,19.15,0
2026-07-11 02:23:00,18.3,0
2026-07-11 02:24:00,18.91,0
2026-07-11 02:25:00,18.57,0
2026-07-11 02:26:00,18.36,0
2026-07-11 02:27:00,18.16,0
2026-07-11 02:28:00,17.51,0
2026-07-11 02:29:00,16.24,0
2026-07-11 02:30:00,17.77,0
2026-07-11 02:31:00,17.19,0
2026-07-11 02:32:00,18.19,0
2026-07-11 02:33:00,17.85,0
2026-07-11 02:34:00,18.13,0
2026-07-11 02:35:00,18.17,0
2026-07-11 02:36:00,18.5,0
2026-07-11 02:37:00,17.55,0
2026-07-11 02:38:00,18.21,0
2026-07-11 02:39:00,17.76,0
2026-07-11 02:40:00,18.58,0
2026-07-11 02:41:00,18.73,0
2026-07-11 02:42:00,17.69,0
2026-07-11 02:43:00,17.87,0
2026-07-11 02:44:00,17.96,0
2026-07-11 02:45:00,18.88,0
2026-07-11 02:46:00,19.31,0
2026-07-11 02:47:00,18.36,0
2026-07-11 02:48:00,18.85,0
2026-07-11 02:49:00,18.65,0
2026-07-11 02:50:00,18.62,0
2026-07-11 02:51:00,18.14,0
2026-07-11 02:52:00,18.81,0
2026-07-11 02:53:00,19,0
2026-07-11 02:54:00,17.88,0
2026-07-11 02:55:00,18.7,0
2026-07-11 02:56:00,18.98,0
2026-07-11 02:57:00,18.85,0
2026-07-11 02:58:00,17.73,0
2026-07-11 02:59:00,17.92,0
