"date (UTC)","O3 (ppb)","Flag"
2026-07-06 19:00:00,16.5,0
2026-07-06 19:01:00,16.38,0
2026-07-06 19:02:00,16.64,0
2026-07-06 19:03:00,16.59,0
2026-07-06 19:04:00,15.87,0
2026-07-06 19:05:00,16.03,0
2026-07-06 19:06:00,15.05,0
2026-07-06 19:07:00,15.21,0
2026-07-06 19:08:00,14.09,0
2026-07-06 19:09:00,14.2,0
2026-07-06 19:10:00,13.01,0
2026-07-06 19:11:00,13.3,0
2026-07-06 19:12:00,13.34,0
2026-07-06 19:13:00,14.6,0
2026-07-06 19:14:00,15.11,0
2026-07-06 19:15:00,15.76,0
2026-07-06 19:16:00,16.5,0
2026-07-06 19:17:00,16.57,0
2026-07-06 19:18:00,16.64,0
2026-07-06 19:19:00,16.93,0
2026-07-06 19:20:00,17.09,0
2026-07-06 19:21:00,16.88,0
2026-07-06 19:22:00,16.26,0
2026-07-06 19:23:00,14.04,0
2026-07-06 19:24:00,13.53,0
2026-07-06 19:25:00,14.66,0
2026-07-06 19:26:00,15.15,0
2026-07-06 19:27:00,14.33,0
2026-07-06 19:28:00,16.28,0
2026-07-06 19:29:00,16.71,0
2026-07-06 19:30:00,16.18,0
2026-07-06 19:31:00,15.23,0
2026-07-06 19:32:00,14.71,0
2026-07-06 19:33:00,14.41,0
2026-07-06 19:34:00,12.27,0
2026-07-06 19:35:00,13.11,0
2026-07-06 19:36:00,14.63,0
2026-07-06 19:37:00,15.04,0
2026-07-06 19:38:00,15.7,0
2026-07-06 19:39:00,15.39,0
2026-07-06 19:40:00,15.85,0
2026-07-06 19:41:00,15.33,0
2026-07-06 19:42:00,15.06,0
2026-07-06 19:43:00,13.69,0
2026-07-06 19:44:00,13.64,0
2026-07-06 19:45:00,13.9,0
2026-07-06 19:46:00,13.45,0
2026-07-06 19:47:00,11.3,0
2026-07-06 19:48:00,12.84,0
2026-07-06 19:49:00,14.34,0
2026-07-06 19:50:00,14.43,0
2026-07-06 19:51:00,15.7,0
2026-07-06 19:52:00,15.12,0
2026-07-06 19:53:00,14.85,0
2026-07-06 19:54:00,14.18,0
2026-07-06 19:55:00,12.81,0
2026-07-06 19:56:00,13.51,0
2026-07-06 19:57:00,12.91,0
2026-07-06 19:58:00,13.82,0
2026-07-06 19:59:00,14.23,0
