"date (UTC)","O3 (ppb)","Flag"
2026-07-15 22:00:00,33.78,0
2026-07-15 22:01:00,33.93,0
2026-07-15 22:02:00,33.89,0
2026-07-15 22:03:00,33.58,0
2026-07-15 22:04:00,33.3,0
2026-07-15 22:05:00,33.06,0
2026-07-15 22:06:00,32.89,0
2026-07-15 22:07:00,32.82,0
2026-07-15 22:08:00,32.88,0
2026-07-15 22:09:00,32.82,0
2026-07-15 22:10:00,33.54,0
2026-07-15 22:11:00,32.64,0
2026-07-15 22:12:00,32.98,0
2026-07-15 22:13:00,32.17,0
2026-07-15 22:14:00,31.32,0
2026-07-15 22:15:00,32.51,0
2026-07-15 22:16:00,33.06,0
2026-07-15 22:17:00,33.32,0
2026-07-15 22:18:00,33.4,0
2026-07-15 22:19:00,33.47,0
2026-07-15 22:20:00,33.78,0
2026-07-15 22:21:00,33.87,0
2026-07-15 22:22:00,33.69,0
2026-07-15 22:23:00,33.5,0
2026-07-15 22:24:00,34.08,0
2026-07-15 22:25:00,33.88,0
2026-07-15 22:26:00,33.67,0
2026-07-15 22:27:00,33.55,0
2026-07-15 22:28:00,33.39,0
2026-07-15 22:29:00,33.15,0
2026-07-15 22:30:00,33.27,0
2026-07-15 22:31:00,33.72,0
2026-07-15 22:32:00,33.37,0
2026-07-15 22:33:00,33.02,0
2026-07-15 22:34:00,32.74,0
2026-07-15 22:35:00,33.6,0
2026-07-15 22:36:00,32.94,0
2026-07-15 22:37:00,32.88,0
2026-07-15 22:38:00,32.13,0
2026-07-15 22:39:00,32.68,0
2026-07-15 22:40:00,33.23,0
2026-07-15 22:41:00,33.37,0
2026-07-15 22:42:00,33.11,0
2026-07-15 22:43:00,33.12,0
2026-07-15 22:44:00,32.95,0
2026-07-15 22:45:00,32.5,0
2026-07-15 22:46:00,32.51,0
2026-07-15 22:47:00,31.44,0
2026-07-15 22:48:00,31.83,0
2026-07-15 22:49:00,32.07,0
2026-07-15 22:50:00,31.96,0
2026-07-15 22:51:00,31.66,0
2026-07-15 22:52:00,31.38,0
2026-07-15 22:53:00,31.28,0
2026-07-15 22:54:00,31.09,0
2026-07-15 22:55:00,31.48,0
2026-07-15 22:56:00,31.07,0
2026-07-15 22:57:00,31.4,0
2026-07-15 22:58:00,31.5,0
2026-07-15 22:59:00,31.95,0
