"date (UTC)","O3 (ppb)","Flag"
2026-07-26 02:00:00,16.48,0
2026-07-26 02:01:00,17.96,0
2026-07-26 02:02:00,17.36,0
2026-07-26 02:03:00,17.55,0
2026-07-26 02:04:00,17.99,0
2026-07-26 02:05:00,18.05,0
2026-07-26 02:06:00,14.83,0
2026-07-26 02:07:00,17.74,0
2026-07-26 02:08:00,17.22,0
2026-07-26 02:09:00,17.59,0
2026-07-26 02:10:00,17.33,0
2026-07-26 02:11:00,17.79,0
2026-07-26 02:12:00,17.83,0
2026-07-26 02:13:00,16.58,0
2026-07-26 02:14:00,16.84,0
2026-07-26 02:15:00,18.19,0
2026-07-26 02:16:00,18.34,0
2026-07-26 02:17:00,18.08,0
2026-07-26 02:18:00,13.94,0
2026-07-26 02:19:00,15.91,0
2026-07-26 02:20:00,16.68,0
2026-07-26 02:21:00,18.09,0
2026-07-26 02:22:00,17.1,0
2026-07-26 02:23:00,17.5,0
2026-07-26 02:24:00,17.46,0
2026-07-26 02:25:00,17.6,0
2026-07-26 02:26:00,16.36,0
2026-07-26 02:27:00,17.19,0
2026-07-26 02:28:00,15.74,0
2026-07-26 02:29:00,16.88,0
2026-07-26 02:30:00,17.31,0
2026-07-26 02:31:00,16.6,0
2026-07-26 02:32:00,16.72,0
2026-07-26 02:33:00,15.84,0
2026-07-26 02:34:00,17.18,0
2026-07-26 02:35:00,15.74,0
2026-07-26 02:36:00,17.1,0
2026-07-26 02:37:00,17.66,0
2026-07-26 02:38:00,17.31,0
2026-07-26 02:39:00,16.05,0
2026-07-26 02:40:00,16.29,0
2026-07-26 02:41:00,16.69,0
2026-07-26 02:42:00,16.77,0
2026-07-26 02:43:00,16.62,0
2026-07-26 02:44:00,16.44,0
2026-07-26 02:45:00,15.99,0
2026-07-26 02:46:00,16.72,0
2026-07-26 02:47:00,15.3,0
2026-07-26 02:48:00,16.62,0
2026-07-26 02:49:00,16.13,0
2026-07-26 02:50:00,16.12,0
2026-07-26 02:51:00,16.04,0
2026-07-26 02:52:00,15.28,0
2026-07-26 02:53:00,15.71,0
2026-07-26 02:54:00,15.95,0
2026-07-26 02:55:00,15.41,0
2026-07-26 02:56:00,17.07,0
2026-07-26 02:57:00,15.59,0
2026-07-26 02:58:00,16.38,0
2026-07-26 02:59:00,12.83,0
