"date (UTC)","O3 (ppb)","Flag"
2026-07-29 06:00:00,12.64,0
2026-07-29 06:01:00,12.64,0
2026-07-29 06:02:00,13.12,0
2026-07-29 06:03:00,13.22,0
2026-07-29 06:04:00,13.53,0
2026-07-29 06:05:00,14.34,0
2026-07-29 06:06:00,13.97,0
2026-07-29 06:07:00,13.92,0
2026-07-29 06:08:00,14.29,0
2026-07-29 06:09:00,15.41,0
2026-07-29 06:10:00,15.86,0
2026-07-29 06:11:00,15.78,0
2026-07-29 06:12:00,16.09,0
2026-07-29 06:13:00,16.49,0
2026-07-29 06:14:00,16.36,0
2026-07-29 06:15:00,16.29,0
2026-07-29 06:16:00,15.86,0
2026-07-29 06:17:00,15.7,0
2026-07-29 06:18:00,15.09,0
2026-07-29 06:19:00,15.11,0
2026-07-29 06:20:00,15.96,0
2026-07-29 06:21:00,16.66,0
2026-07-29 06:22:00,15.75,0
2026-07-29 06:23:00,15.49,0
2026-07-29 06:24:00,15.83,0
2026-07-29 06:25:00,14.99,0
2026-07-29 06:26:00,14.92,0
2026-07-29 06:27:00,15.69,0
2026-07-29 06:28:00,15.48,0
2026-07-29 06:29:00,15.89,0
2026-07-29 06:30:00,16.82,0
2026-07-29 06:31:00,15.92,0
2026-07-29 06:32:00,17.08,0
2026-07-29 06:33:00,17.01,0
2026-07-29 06:34:00,17.68,0
2026-07-29 06:35:00,18.89,0
2026-07-29 06:36:00,18.09,0
2026-07-29 06:37:00,18.04,0
2026-07-29 06:38:00,18.4,0
2026-07-29 06:39:00,18.32,0
2026-07-29 06:40:00,18.46,0
2026-07-29 06:41:00,18.11,0
2026-07-29 06:42:00,17.88,0
2026-07-29 06:43:00,18.65,0
2026-07-29 06:44:00,18.91,0
2026-07-29 06:45:00,18.39,0
2026-07-29 06:46:00,16.54,0
2026-07-29 06:47:00,16.13,0
2026-07-29 06:48:00,16.55,0
2026-07-29 06:49:00,16.5,0
2026-07-29 06:50:00,16.32,0
2026-07-29 06:51:00,16.24,0
2026-07-29 06:52:00,17.25,0
2026-07-29 06:53:00,18.12,0
2026-07-29 06:54:00,18.91,0
2026-07-29 06:55:00,18.76,0
2026-07-29 06:56:00,18.65,0
2026-07-29 06:57:00,18.24,0
2026-07-29 06:58:00,18.75,0
2026-07-29 06:59:00,18.42,0
