"date (UTC)","O3 (ppb)","Flag"
2026-07-02 13:00:00,32.39,0
2026-07-02 13:01:00,32.87,0
2026-07-02 13:02:00,33.38,0
2026-07-02 13:03:00,33.77,0
2026-07-02 13:04:00,33.7,0
2026-07-02 13:05:00,33.94,0
2026-07-02 13:06:00,33.76,0
2026-07-02 13:07:00,33.79,0
2026-07-02 13:08:00,33.11,0
2026-07-02 13:09:00,32.39,0
2026-07-02 13:10:00,33.88,0
2026-07-02 13:11:00,33.47,0
2026-07-02 13:12:00,34.19,0
2026-07-02 13:13:00,33.5,0
2026-07-02 13:14:00,34.05,0
2026-07-02 13:15:00,34.63,0
2026-07-02 13:16:00,34.76,0
2026-07-02 13:17:00,34.37,0
2026-07-02 13:18:00,35.05,0
2026-07-02 13:19:00,35.26,0
2026-07-02 13:20:00,34.95,0
2026-07-02 13:21:00,34.02,0
2026-07-02 13:22:00,33.97,0
2026-07-02 13:23:00,32.97,0
2026-07-02 13:24:00,31.5,0
2026-07-02 13:25:00,34.19,0
2026-07-02 13:26:00,34.55,0
2026-07-02 13:27:00,34.75,0
2026-07-02 13:28:00,34.86,0
2026-07-02 13:29:00,34.07,0
2026-07-02 13:30:00,33.98,0
2026-07-02 13:31:00,33.56,0
2026-07-02 13:32:00,33.65,0
2026-07-02 13:33:00,33.88,0
2026-07-02 13:34:00,34.53,0
2026-07-02 13:35:00,34.81,0
2026-07-02 13:36:00,34.34,0
2026-07-02 13:37:00,33.82,0
2026-07-02 13:38:00,33.08,0
2026-07-02 13:39:00,32.14,0
2026-07-02 13:40:00,32.87,0
2026-07-02 13:41:00,33.91,0
2026-07-02 13:42:00,35.01,0
2026-07-02 13:43:00,32.42,0
2026-07-02 13:44:00,32.83,0
2026-07-02 13:45:00,33.81,0
2026-07-02 13:46:00,34.44,0
2026-07-02 13:47:00,34.19,0
2026-07-02 13:48:00,34,0
2026-07-02 13:49:00,34.49,0
2026-07-02 13:50:00,34.34,0
2026-07-02 13:51:00,34.84,0
2026-07-02 13:52:00,34.2,0
2026-07-02 13:53:00,33.93,0
2026-07-02 13:54:00,33.53,0
2026-07-02 13:55:00,33.43,0
2026-07-02 13:56:00,33.83,0
2026-07-02 13:57:00,34.32,0
2026-07-02 13:58:00,34.68,0
2026-07-02 13:59:00,34.72,0
